bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
179098,2025-01-29,6280.575,9,CLT CHQ,ENCAISSEMENT CHEQUE N?0000009    ,128242,2025-01-27,6280.575,6280.575,BVC250000103,9,CLT CHQ,Chèque en Banque,81.25
179216,2025-01-27,20851.953,9823872,CLT CHQ,ENCAISSEMENT CHEQUE N?9823872    ,128196,2025-01-23,20851.953,20851.953,BVC250000091,9823872,CLT CHQ,Chèque en Banque,81.25
179248,2025-01-24,16222.269,685,CLT CHQ,ENCAISSEMENT CHEQUE N?0000685    ,128175,2025-01-22,16222.269,16222.269,BVC250000086,685,CLT CHQ,Chèque en Banque,81.25
179251,2025-01-24,9309.04,1093,CLT CHQ,ENCAISSEMENT CHEQUE N?0001093    ,128195,2025-01-23,9309.04,9309.04,BVC250000090,1093,CLT CHQ,Chèque en Banque,82.5
179253,2025-01-24,7963.531,3999357,CLT CHQ,ENCAISSEMENT CHEQUE N?3999357    ,128194,2025-01-23,7963.531,7963.531,BVC250000089,3999357,CLT CHQ,Chèque en Banque,82.5
179281,2025-01-23,9188.465,4000518,CLT CHQ,ENCAISSEMENT CHEQUE N?4000518    ,128170,2025-01-22,9188.465,9188.465,BVC250000081,40000518,CLT CHQ,Chèque en Banque,82.5
179440,2025-01-20,16311.813,159,CLT CHQ,ENCAISSEMENT CHEQUE N?0000159    ,128088,2025-01-16,16311.813,16311.813,BVC250000064,159,CLT CHQ,Chèque en Banque,81.25
179442,2025-01-20,10000.0,1781685,CLT CHQ,ENCAISSEMENT CHEQUE N?1781685    ,127925,2025-01-09,10000.0,10000.0,BVC250000023,6972010,CLT CHQ,Chèque en Banque,75.0
179506,2025-01-16,10000.0,1781683,CLT CHQ,ENCAISSEMENT CHEQUE N?1781683    ,127925,2025-01-09,10000.0,10000.0,BVC250000023,6972010,CLT CHQ,Chèque en Banque,75.0
179617,2025-01-14,64452.892,3294263,CLT CHQ,ENCAISSEMENT CHEQUE N?3294263    ,128011,2025-01-13,64452.892,64452.892,BVC250000042,3294263,CLT CHQ,Chèque en Banque,82.5
179690,2025-01-13,6983.696,1881,CLT CHQ,ENCAISSEMENT CHEQUE N?0001881    ,127987,2025-01-10,6983.696,6983.696,BVC250000035,1881,CLT CHQ,Chèque en Banque,82.5
179691,2025-01-13,10000.0,6972010,CLT CHQ,ENCAISSEMENT CHEQUE N?6972010    ,127925,2025-01-09,10000.0,10000.0,BVC250000023,6972010,CLT CHQ,Chèque en Banque,81.25
179719,2025-01-10,20262.66,3233,CLT CHQ,ENCAISSEMENT CHEQUE N?0003233    ,127928,2025-01-09,20262.66,20262.66,BVC250000030,3233,CLT CHQ,Chèque en Banque,82.5
179720,2025-01-10,19984.248,4681,CLT CHQ,ENCAISSEMENT CHEQUE N?0004681    ,127988,2025-01-10,19984.248,19984.248,BVC250000036,4681,CLT CHQ,Chèque en Banque,83.75
179721,2025-01-10,10000.0,1781682,CLT CHQ,ENCAISSEMENT CHEQUE N?1781682    ,127925,2025-01-09,10000.0,10000.0,BVC250000023,6972010,CLT CHQ,Chèque en Banque,82.5
179892,2025-01-07,15014.846,122533,CLT CHQ,ENCAISSEMENT CHEQUE N?0122533    ,127826,2025-01-03,15014.846,15014.846,BVC250000037,122533,CLT CHQ,Chèque en Banque,81.25
179893,2025-01-07,9695.982,6004922,CLT CHQ,ENCAISSEMENT CHEQUE N?6004922    ,127838,2025-01-06,9695.982,9695.982,BVC250000009,6004922,CLT CHQ,Chèque en Banque,82.5
179919,2025-01-06,4336.081,30038658518,CLT VIR,VIREMENT RECU STE CLINIQUE IBN AR,127841,2025-01-06,4336.081,4336.081,VICL210257,1,CLT VIR,Virement Reçu,83.75
179934,2025-01-06,22031.409,30038660878,CLT VIR,VIREMENT RECU SAFI               ,127840,2025-01-06,22031.409,22031.409,VICL210256,1,CLT VIR,Virement Reçu,83.75
179942,2025-01-03,5585.16,30038625357,CLT VIR,VIREMENT RECU KNIS EPSE AISSA INE,127823,2025-01-03,5585.16,5585.16,VICL210253,1,CLT VIR,Virement Reçu,83.75
177895,2025-03-28,25303.938,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128981,2025-03-28,25303.938,25303.938,BEB24000187,10155440996,CLT EFFET,Validation Effet escompté en Banque,83.75
179962,2025-01-02,40000.0,30038616978,CLT VIR,VIREMENT RECU PHARMACIE NIZAR KRI,127805,2025-01-02,40000.0,40000.0,VICL210250,1,CLT VIR,Virement Reçu,83.75
179963,2025-01-02,60000.0,30038617029,CLT VIR,VIREMENT RECU PHARMACIE NIZAR KRI,127806,2025-01-02,60000.0,60000.0,VICL210251,1,CLT VIR,Virement Reçu,83.75
178003,2025-03-26,8334.739,9882464,CLT CHQ,ENCAISSEMENT CHEQUE N?9882464    ,128907,2025-03-25,8334.739,8334.739,BVC250000340,9882464,CLT CHQ,Chèque en Banque,82.5
178199,2025-03-18,2765.274,209068,CLT CHQ,ENCAISSEMENT CHEQUE N?0209068    ,128767,2025-03-14,2765.274,2765.274,BVC250000302,209068,CLT CHQ,Chèque en Banque,81.25
178249,2025-03-14,14625.695,4002867,CLT CHQ,ENCAISSEMENT CHEQUE N?4002867    ,128728,2025-03-12,14625.695,14625.695,BVC250000294,4002867,CLT CHQ,Chèque en Banque,81.25
178316,2025-03-13,6030.759,7660963,CLT CHQ,ENCAISSEMENT CHEQUE N?7660963    ,128723,2025-03-12,6030.759,6030.759,BVC250000293,7660963,CLT CHQ,Chèque en Banque,82.5
178466,2025-03-06,2333.52,30039564277,CLT VIR,VIREMENT RECU BEN TANFOUS TAOUFIK,128635,2025-03-06,2333.52,2333.52,VICL210370,1,CLT VIR,Virement Reçu,83.75
178824,2025-02-18,20169.083,390220,CLT CHQ,ENCAISSEMENT CHEQUE N?0390220    ,128422,2025-02-13,20169.083,20169.083,BVC250000167,390220,CLT CHQ,Chèque en Banque,78.75
178882,2025-02-13,3000.0,30039199972,CLT VIR,VIREMENT RECU SOCIETE ALMOUZNE   ,128409,2025-02-13,3000.0,3000.0,VICL210301,1,CLT VIR,Virement Reçu,83.75
178886,2025-02-13,11902.206,9920927,CLT CHQ,ENCAISSEMENT CHEQUE N?9920927    ,128389,2025-02-12,11902.206,11902.206,BVC250000157,9920927,CLT CHQ,Chèque en Banque,82.5
178918,2025-02-11,8000.0,30039168780,CLT VIR,VIREMENT RECU TAHA ZEIDI BEN BELG,128380,2025-02-11,8000.0,8000.0,VICL210295,1,CLT VIR,Virement Reçu,83.75
179063,2025-01-30,11560.803,9373668,CLT CHQ,ENCAISSEMENT CHEQUE N?9373668    ,128286,2025-01-29,11560.803,11560.803,BVC250000120,9373668,CLT CHQ,Chèque en Banque,82.5
179087,2025-01-30,4329.774,30039059471,CLT VIR,VIREMENT RECU KNIS EPSE AISSA INE,128296,2025-01-30,4329.774,4329.774,VICL210282,1,CLT VIR,Virement Reçu,83.75
179205,2025-01-27,5000.0,30039010418,CLT VIR,VIREMENT RECU SOCIETE ALMOUZNE   ,128244,2025-01-27,5000.0,5000.0,VICL210271,1,CLT VIR,Virement Reçu,83.75
179357,2025-01-21,7976.611,1274671,CLT CHQ,ENCAISSEMENT CHEQUE N?1274671    ,128099,2025-01-17,7976.611,7976.611,BVC250000067,1274671,CLT CHQ,Chèque en Banque,81.25
179479,2025-01-17,9466.153,2452133,CLT CHQ,ENCAISSEMENT CHEQUE N?2452133    ,128061,2025-01-15,9466.153,9466.153,BVC250000054,2452133,CLT CHQ,Chèque en Banque,81.25
179537,2025-01-15,5000.0,30038769098,CLT VIR,VIREMENT RECU SOCIETE ALMOUZNE   ,128062,2025-01-15,5000.0,5000.0,VICL210264,1,CLT VIR,Virement Reçu,83.75
179547,2025-01-15,10000.0,8654197,CLT CHQ,ENCAISSEMENT CHEQUE N?8654197    ,127925,2025-01-09,10000.0,10000.0,BVC250000023,6972010,CLT CHQ,Chèque en Banque,78.75
179586,2025-01-15,109853.131,000000538,CLT EFFET,Escompte effet n? bord. 000000538,128076,2025-01-15,109853.131,109853.131,BEB24000140,10155403845,CLT EFFET,Validation Effet escompté en Banque,83.75
179620,2025-01-14,10000.0,1781684,CLT CHQ,ENCAISSEMENT CHEQUE N?1781684    ,127925,2025-01-09,10000.0,10000.0,BVC250000023,6972010,CLT CHQ,Chèque en Banque,78.75
179718,2025-01-10,7101.22,944669,CLT CHQ,ENCAISSEMENT CHEQUE N?0944669    ,127899,2025-01-08,7101.22,7101.22,BVC250000017,944669,CLT CHQ,Chèque en Banque,81.25
179882,2025-01-07,18138.213,30038682438,CLT VIR,VIREMENT RECU RAHALI SAOUSSEN    ,127858,2025-01-07,18138.213,18138.213,VICL210258,1,CLT VIR,Virement Reçu,83.75
179891,2025-01-07,35371.594,1055,CLT CHQ,ENCAISSEMENT CHEQUE N?0001055    ,127817,2025-01-03,35371.594,35371.594,BVC250000004,1055,CLT CHQ,Chèque en Banque,81.25
179918,2025-01-06,21610.735,30038660406,CLT VIR,VIREMENT RECU SAFI               ,127839,2025-01-06,21610.735,21610.735,VICL210255,1,CLT VIR,Virement Reçu,83.75
179941,2025-01-03,30000.0,30038624781,CLT VIR,VIREMENT RECU PHARMACIE NIZAR KRI,127833,2025-01-06,30000.0,30000.0,VICL210254,1,CLT VIR,Virement Reçu,82.5
179961,2025-01-02,6716.183,30038616334,CLT VIR,VIREMENT RECU SOCIETE ALMOUZNE   ,127804,2025-01-02,6716.183,6716.183,VICL210249,1,CLT VIR,Virement Reçu,83.75
