bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
78804,2025-03-03,-18766.609,10031573645,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 280225 LCN 10031573645,9470,2025-03-03,-33100.0,-33100.0,BVC250000426,10155346906,CLT EFFET,Valider Impayé via escompte,35.0
78810,2025-03-03,-33100.0,10155346906,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 280225 LCN 10155346906,9470,2025-03-03,-33100.0,-33100.0,BVC250000426,10155346906,CLT EFFET,Valider Impayé via escompte,100.0
78837,2025-03-04,194283.813,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,9496,2025-03-04,64077.344,194283.813,BEB24000156,10155433139,CLT EFFET,Validation Effet escompté en Banque,85.0
78870,2025-03-07,195891.385,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:4,9517,2025-03-07,37129.773,195891.385,BEB24000182,10155440705,CLT EFFET,Validation Effet escompté en Banque,85.0
78889,2025-03-10,-28750.0,10155323044,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 070325 LCN 10155323044,9539,2025-03-10,-28750.0,-28750.0,BVC250000409,10155323044,CLT EFFET,Valider Impayé via escompte,100.0
79004,2025-03-25,-33100.0,10155346809,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 240325 LCN 10155346809,9619,2025-03-24,-33100.0,-33100.0,BVC250000430,10155346712,CLT EFFET,Valider Impayé via escompte,98.75
79022,2025-03-27,-74122.59,10155432654,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200225 LCN 10155432654,9376,2025-02-17,74122.59,289790.735,BEB24000120,10155432654,CLT EFFET,Validation Effet escompté en Banque,75.0
79114,2025-04-03,-17839.255,10205073956,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 310325 LCN 10205073956,9670,2025-04-03,46369.331,369567.861,BEB24000193,10396627713,CLT EFFET,Validation Effet escompté en Banque,34.375
79120,2025-04-07,375074.704,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,9683,2025-04-07,64522.047,375074.704,BEB24000205,9914964222,CLT EFFET,Validation Effet escompté en Banque,85.0
79140,2025-04-08,-16086.758,10396906394,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 070425 LCN 10396906394,9698,2025-04-08,-16086.758,-16086.758,BVC250000572,10396906394,CLT EFFET,Valider Impayé via escompte,100.0
79177,2025-04-14,287701.447,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,9750,2025-04-14,31268.47,287701.447,BEB24000207,10155444488,CLT EFFET,Validation Effet escompté en Banque,85.0
79194,2025-04-16,7000.0,,CLT EFFET,PAYEMENT EFFET/ENCAISSEMENT LCN 010309251665,9379,2025-02-17,7000.0,289790.735,BEB24000120,10155441384,CLT EFFET,Validation Effet escompté en Banque,60.0
79215,2025-04-21,35283.235,,CLT EFFET,PAYEMENT EFFET/ENCAISSEMENT LCN 010155440802,9789,2025-04-21,35283.235,35283.235,BEB24000211,10155440802,CLT EFFET,Validation Effet escompté en Banque,85.0
79286,2025-04-29,96430.019,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:4,9823,2025-04-29,8329.758,96430.016,BEB24000218,101245365,CLT EFFET,Validation Effet escompté en Banque,25.0
79368,2025-05-05,469248.619,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,9897,2025-05-05,58321.1,151765.509,BEB24000223,10396931420,CLT EFFET,Validation Effet escompté en Banque,25.0
79429,2025-05-12,489777.876,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,9920,2025-05-12,37882.894,144916.525,BEB24000236,10396987583,CLT EFFET,Validation Effet escompté en Banque,25.0
79458,2025-05-16,-9956.272,10155450017,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 150525 LCN 10155450017,9416,2025-02-24,9956.272,106724.778,BEB24000131,10155450405,CLT EFFET,Validation Effet escompté en Banque,75.0
79466,2025-05-16,-29415.804,9914982458,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 150525 LCN 9914982458,9967,2025-05-13,17142.858,50049.348,BEB24000242,10396994955,CLT EFFET,Validation Effet escompté en Banque,30.625
79481,2025-05-21,-3500.0,10309291241,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200525 LCN 10309291241,9763,2025-04-14,3500.0,287701.447,BEB24000207,10309291144,CLT EFFET,Validation Effet escompté en Banque,75.0
79493,2025-05-22,-42523.187,10396979629,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 150525 LCN 10396979629,9873,2025-05-02,42523.187,346674.32,EES250000201,10396979629,CLT EFFET,Validation Effet encaissé en Banque,75.0
79610,2025-06-05,791295.752,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,10025,2025-06-05,20000.0,791295.752,BEB24000264,10396676989,CLT EFFET,Validation Effet escompté en Banque,85.0
79670,2025-06-10,-42205.414,10155451181,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 070625 LCN 10155451181,9434,2025-02-25,42205.414,255965.471,BEB24000151,10155451181,CLT EFFET,Validation Effet escompté en Banque,75.0
79744,2025-06-24,-47043.38,10203887258,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 220625 LCN 10203887258,9139,2025-01-13,47043.38,342783.739,BEB24000096,10203881244,CLT EFFET,Validation Effet escompté en Banque,75.0
78201,2025-01-02,-27560.766,9914977026,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 311224 LCN 9914977026,9116,2025-01-06,8714.266,446805.866,BEB24000085,9914947635,CLT EFFET,Validation Effet escompté en Banque,30.416666666666668
78362,2025-01-21,-18766.609,10031573257,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200125 LCN 10031573257,9218,2025-01-21,-28750.0,-28750.0,BVC250000205,10155321395,CLT EFFET,Valider Impayé via escompte,35.0
78504,2025-02-03,-16478.3,10109481620,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 310125 LCN 10109481620,9297,2025-02-03,48769.492,156262.211,BEB24000136,10155419462,CLT EFFET,Validation Effet escompté en Banque,35.0
78795,2025-03-03,-39986.598,10109499371,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 280225 LCN 10109499371,9469,2025-03-03,-28750.0,-28750.0,BVC250000407,10155319843,CLT EFFET,Valider Impayé via escompte,34.0
78840,2025-03-04,-18663.168,10155406561,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 030325 LCN 10155406561,9498,2025-03-04,5683.163,194283.813,BEB24000156,10155426640,CLT EFFET,Validation Effet escompté en Banque,37.0
78994,2025-03-24,-7000.0,10309251762,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200325 LCN 10309251762,9132,2025-01-13,7000.0,342783.739,BEB24000096,10309251665,CLT EFFET,Validation Effet escompté en Banque,75.0
79011,2025-03-26,-74122.588,10155432848,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 150325 LCN 10155432848,9625,2025-03-26,47369.214,205631.87,BEB24000184,10155448659,CLT EFFET,Validation Effet escompté en Banque,37.63157894736842
79108,2025-04-03,-40000.0,9958190138,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 310325 LCN 9958190138,9663,2025-04-03,15563.0,369567.861,BEB24000193,9914964901,CLT EFFET,Validation Effet escompté en Banque,35.0
79134,2025-04-08,-37882.894,10601126508,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 210325 LCN 10601126508,9433,2025-02-25,37882.894,255965.471,BEB24000151,10601126508,CLT EFFET,Validation Effet escompté en Banque,75.0
79204,2025-04-16,-29415.804,9914984883,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 150425 LCN 9914984883,9763,2025-04-14,3500.0,287701.447,BEB24000207,10309291144,CLT EFFET,Validation Effet escompté en Banque,31.323529411764707
79267,2025-04-28,-23283.343,10287818060,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 250425 LCN 10287818060,9814,2025-04-28,-23283.343,-23283.343,BVC250000573,10287818060,CLT EFFET,Valider Impayé via escompte,100.0
79289,2025-04-29,-9177.221,10109466779,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 260425 LCN 10109466779,9823,2025-04-29,8329.758,96430.016,BEB24000218,101245365,CLT EFFET,Validation Effet escompté en Banque,34.375
79231,2025-04-21,-5999.133,10155412284,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 180425 LCN 10155412284,9254,2025-01-27,5999.133,143707.915,BEB24000130,10155412187,CLT EFFET,Validation Effet escompté en Banque,75.0
79379,2025-05-05,-18944.856,10396945388,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 020525 LCN 10396945388,9597,2025-03-19,18944.856,266727.69,BEB24000173,10396945388,CLT EFFET,Validation Effet escompté en Banque,75.0
79441,2025-05-13,-3500.0,10309291144,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 120525 LCN 10309291144,9763,2025-04-14,3500.0,287701.447,BEB24000207,10309291144,CLT EFFET,Validation Effet escompté en Banque,75.0
79512,2025-05-23,-47043.38,10203887355,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 220525 LCN 10203887355,9139,2025-01-13,47043.38,342783.739,BEB24000096,10203881244,CLT EFFET,Validation Effet escompté en Banque,75.0
79664,2025-06-09,-4500.0,10309291435,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 050625 LCN 10309291435,9760,2025-04-14,4500.0,287701.447,BEB24000207,10309291532,CLT EFFET,Validation Effet escompté en Banque,75.0
79736,2025-06-23,-12205.88,10109490932,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200625 LCN 10109490932,10132,2025-06-27,11937.8,11937.8,BEB24000296,10816986525,CLT EFFET,Validation Effet escompté en Banque,26.25
79560,2025-06-02,-29415.803,9914982555,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 300525 LCN 9914982555,10042,2025-06-05,14000.0,791295.752,BEB24000264,10394858530,CLT EFFET,Validation Effet escompté en Banque,29.583333333333336
