bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
9875,2025-01-15,-59389.739,010109458728,FRS EFFET,PAYEMENT EFFET 150125  010109458728,5367,2025-01-15,-59389.739,-59389.739,EFB250000036,10109458728,FRS EFFET,Paiement Traite Fournisseur,83.75
9879,2025-01-16,-207.58,4882442,FRS CHQ,PAYEMENT CHEQUE 4882442 PAYEMENT CHEQUE,5379,2025-01-16,-207.58,-207.58,CHP250000041,4882442,FRS CHQ,Paiement ChèquesFournisseur,83.75
9891,2025-01-17,-6639.056,4882438,FRS CHQ,PAYEMENT CHEQUE 4882438 PAYEMENT CHEQUE,5383,2025-01-17,-6639.056,-6639.056,CHP250000044,4882438,FRS CHQ,Paiement ChèquesFournisseur,83.75
9893,2025-01-17,-7708.82,4882432,FRS CHQ,PAYEMENT CHEQUE 4882432 PAYEMENT CHEQUE,5381,2025-01-17,-7708.82,-7708.82,CHP250000042,4882432,FRS CHQ,Paiement ChèquesFournisseur,83.75
9898,2025-01-20,7883.77,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:3,5425,2025-01-20,7883.77,7883.77,BEB24000128,10155327894,CLT EFFET,Validation Effet escompté en Banque,83.75
9899,2025-01-20,189083.936,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,5413,2025-01-20,22917.219,189083.936,BEB24000127,10155337788,CLT EFFET,Validation Effet escompté en Banque,83.75
9900,2025-01-20,-3772.245,4882439,FRS CHQ,PAYEMENT CHEQUE 4882439 PAYEMENT CHEQUE,5412,2025-01-20,-3772.245,-3772.245,CHP250000050,4882439,FRS CHQ,Paiement ChèquesFournisseur,83.75
9904,2025-01-20,-250.817,010109495588,FRS EFFET,PAYEMENT EFFET 190125  010109495588,5409,2025-01-20,-250.817,-250.817,EFB250000046,10109495588,FRS EFFET,Paiement Traite Fournisseur,83.75
9912,2025-01-20,-125028.982,009914945501,FRS EFFET,PAYEMENT EFFET 200125  009914945501,5408,2025-01-20,-125028.982,-125028.982,EFB250000045,9914945501,FRS EFFET,Paiement Traite Fournisseur,83.75
9916,2025-01-20,-178267.966,009914954910,FRS EFFET,PAYEMENT EFFET 180125  009914954910,5407,2025-01-20,-178267.966,-178267.966,EFB250000044,9914954910,FRS EFFET,Paiement Traite Fournisseur,83.75
9920,2025-01-20,-51370.527,010109455624,FRS EFFET,PAYEMENT EFFET 180125  010109455624,5406,2025-01-20,-51370.527,-51370.527,EFB250000043,10109455624,FRS EFFET,Paiement Traite Fournisseur,83.75
9930,2025-01-21,-170.577,4882443,FRS CHQ,PAYEMENT CHEQUE 4882443 PAYEMENT CHEQUE,5434,2025-01-21,-170.577,-170.577,CHP250000059,4882443,FRS CHQ,Paiement ChèquesFournisseur,83.75
9931,2025-01-21,-12716.77,4882380,FRS CHQ,PAYEMENT CHEQUE 4882380 PAYEMENT CHEQUE,5433,2025-01-21,-12716.77,-12716.77,CHP250000058,4882380,FRS CHQ,Paiement ChèquesFournisseur,83.75
9932,2025-01-21,-2876.05,4882381,FRS CHQ,PAYEMENT CHEQUE 4882381 PAYEMENT CHEQUE,5432,2025-01-21,-2876.05,-2876.05,CHP250000057,4882381,FRS CHQ,Paiement ChèquesFournisseur,83.75
9933,2025-01-21,-7621.884,4882376,FRS CHQ,PAYEMENT CHEQUE 4882376 PAYEMENT CHEQUE,5431,2025-01-21,-7621.884,-7621.884,CHP250000056,4882376,FRS CHQ,Paiement ChèquesFournisseur,83.75
9938,2025-01-21,-130982.397,010109458340,FRS EFFET,PAYEMENT EFFET 210125  010109458340,5429,2025-01-21,-130982.397,-130982.397,EFB250000047,10109458340,FRS EFFET,Paiement Traite Fournisseur,83.75
9941,2025-01-21,-28750.0,10155321395,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200125 LCN 10155321395,5435,2025-01-21,-28750.0,-28750.0,BVC250000205,10155321395,CLT EFFET,Valider Impayé via escompte,83.75
9952,2025-01-22,-18732.78,4882390,FRS CHQ,PAYEMENT CHEQUE 4882390 PAYEMENT CHEQUE,5445,2025-01-22,-18732.78,-18732.78,CHP250000071,4882390,FRS CHQ,Paiement ChèquesFournisseur,83.75
9954,2025-01-22,-1532.392,4882437,FRS CHQ,PAYEMENT CHEQUE 4882437 PAYEMENT CHEQUE,5443,2025-01-22,-1532.392,-1532.392,CHP250000069,4882437,FRS CHQ,Paiement ChèquesFournisseur,83.75
9955,2025-01-22,-4078.312,4882382,FRS CHQ,PAYEMENT CHEQUE 4882382 PAYEMENT CHEQUE,5442,2025-01-22,-4078.312,-4078.312,CHP250000068,4882382,FRS CHQ,Paiement ChèquesFournisseur,83.75
9956,2025-01-22,-584.1,4882399,FRS CHQ,PAYEMENT CHEQUE 4882399 PAYEMENT CHEQUE,5441,2025-01-22,-584.1,-584.1,CHP250000067,4882399,FRS CHQ,Paiement ChèquesFournisseur,83.75
9957,2025-01-22,-10078.784,4882395,FRS CHQ,PAYEMENT CHEQUE 4882395 PAYEMENT CHEQUE,5440,2025-01-22,-10078.784,-10078.784,CHP250000066,4882395,FRS CHQ,Paiement ChèquesFournisseur,83.75
9958,2025-01-22,-262.8,4882397,FRS CHQ,PAYEMENT CHEQUE 4882397 PAYEMENT CHEQUE,5439,2025-01-22,-262.8,-262.8,CHP250000065,nan,FRS CHQ,Paiement ChèquesFournisseur,83.75
9962,2025-01-22,-20957.613,009914945307,FRS EFFET,PAYEMENT EFFET 220125  009914945307,5438,2025-01-22,-20957.613,-20957.613,EFB250000048,9914945307,FRS EFFET,Paiement Traite Fournisseur,83.75
9966,2025-01-22,54139.265,0000078,CLT CHQ,ENCAISSEMENT REMISE CHEQUES DU 21 01 2025 Bordereau No0000078,5427,2025-01-21,54139.265,54139.265,BVC250000078,393140,CLT CHQ,Chèque en Banque,82.5
9968,2025-01-23,-982.771,4882394,FRS CHQ,PAYEMENT CHEQUE 4882394 PAYEMENT CHEQUE,5453,2025-01-24,-982.771,-982.771,CHP250000073,4882394,FRS CHQ,Paiement ChèquesFournisseur,82.5
9979,2025-01-24,-3994.435,4882385,FRS CHQ,PAYEMENT CHEQUE 4882385 PAYEMENT CHEQUE,5454,2025-01-24,-3994.435,-3994.435,CHP250000074,4882385,FRS CHQ,Paiement ChèquesFournisseur,83.75
9980,2025-01-24,-2498.345,4882398,FRS CHQ,PAYEMENT CHEQUE 4882398 PAYEMENT CHEQUE,5455,2025-01-24,-2498.345,-2498.345,CHP250000075,4882398,FRS CHQ,Paiement ChèquesFournisseur,83.75
9983,2025-01-24,15081.92,4211211,CLT VIR,VIREMENT REÇU 4211211   PHARMACIE ESSBOUI FAROUK,5450,2025-01-23,15081.92,15081.92,VICL210269,1,CLT VIR,Virement Reçu,82.5
9986,2025-01-24,12807.107,4211212,CLT VIR,VIREMENT REÇU 4211212   PHARMACIE ESSBOUI FAROUK,5449,2025-01-23,12807.107,12807.107,VICL210268,1,CLT VIR,Virement Reçu,82.5
9987,2025-01-27,-11940.682,4882396,FRS CHQ,PAYEMENT CHEQUE 4882396 PAYEMENT CHEQUE,5462,2025-01-27,-11940.682,-11940.682,CHP250000080,4882396,FRS CHQ,Paiement ChèquesFournisseur,83.75
9988,2025-01-27,-3314.956,4882412,FRS CHQ,PAYEMENT CHEQUE 4882412 PAYEMENT CHEQUE,5461,2025-01-27,-3314.956,-3314.956,CHP250000079,4882412,FRS CHQ,Paiement ChèquesFournisseur,83.75
9989,2025-01-27,-19456.546,4882387,FRS CHQ,PAYEMENT CHEQUE 4882387 PAYEMENT CHEQUE,5460,2025-01-27,-19456.546,-19456.546,CHP250000078,4882387,FRS CHQ,Paiement ChèquesFournisseur,83.75
9991,2025-01-27,143707.915,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,5464,2025-01-27,26408.461,143707.915,BEB24000130,10155428580,CLT EFFET,Validation Effet escompté en Banque,83.75
9999,2025-01-27,-23728.0,009914989636,FRS EFFET,PAYEMENT EFFET 250125  009914989636,5458,2025-01-27,-23728.0,-23728.0,EFB250000053,9914989636,FRS EFFET,Paiement Traite Fournisseur,83.75
10008,2025-01-28,-1654.686,4882411,FRS CHQ,PAYEMENT CHEQUE 4882411 PAYEMENT CHEQUE,5486,2025-01-28,-1654.686,-1654.686,CHP250000092,4882411,FRS CHQ,Paiement ChèquesFournisseur,83.75
10009,2025-01-28,-50274.556,4882383,FRS CHQ,PAYEMENT CHEQUE 4882383 PAYEMENT CHEQUE,5485,2025-01-28,-50274.556,-50274.556,CHP250000091,4882383,FRS CHQ,Paiement ChèquesFournisseur,83.75
10010,2025-01-28,-119.748,4882400,FRS CHQ,PAYEMENT CHEQUE 4882400 PAYEMENT CHEQUE,5484,2025-01-28,-119.748,-119.748,CHP250000090,4882400,FRS CHQ,Paiement ChèquesFournisseur,83.75
10011,2025-01-28,-2892.528,4882404,FRS CHQ,PAYEMENT CHEQUE 4882404 PAYEMENT CHEQUE,5483,2025-01-28,-2892.528,-2892.528,CHP250000089,4882404,FRS CHQ,Paiement ChèquesFournisseur,83.75
10012,2025-01-28,-2478.817,4882389,FRS CHQ,PAYEMENT CHEQUE 4882389 PAYEMENT CHEQUE,5482,2025-01-28,-2478.817,-2478.817,CHP250000088,4882389,FRS CHQ,Paiement ChèquesFournisseur,83.75
10014,2025-01-28,-4937.959,4882415,FRS CHQ,PAYEMENT CHEQUE 4882415 PAYEMENT CHEQUE,5480,2025-01-28,-4937.959,-4937.959,CHP250000086,4882415,FRS CHQ,Paiement ChèquesFournisseur,83.75
10015,2025-01-28,-2708.931,4882377,FRS CHQ,PAYEMENT CHEQUE 4882377 PAYEMENT CHEQUE,5479,2025-01-28,-2708.931,-2708.931,CHP250000085,4882377,FRS CHQ,Paiement ChèquesFournisseur,83.75
10016,2025-01-28,-1520.108,4882384,FRS CHQ,PAYEMENT CHEQUE 4882384 PAYEMENT CHEQUE,5478,2025-01-28,-1520.108,-1520.108,CHP250000084,4882384,FRS CHQ,Paiement ChèquesFournisseur,83.75
10017,2025-01-28,-32403.452,4882393,FRS CHQ,PAYEMENT CHEQUE 4882393 PAYEMENT CHEQUE,5477,2025-01-28,-32403.452,-32403.452,CHP250000083,4882393,FRS CHQ,Paiement ChèquesFournisseur,83.75
10025,2025-01-28,-124542.244,010109485985,FRS EFFET,PAYEMENT EFFET 280125  010109485985,5476,2025-01-28,-124542.244,-124542.244,EFB240000763,10109485985,FRS EFFET,Paiement Traite Fournisseur,83.75
10029,2025-01-28,-15535.314,010155406270,FRS EFFET,PAYEMENT EFFET 280125  010155406270,5475,2025-01-28,-15535.314,-15535.314,EFB250000058,10155406270,FRS EFFET,Paiement Traite Fournisseur,83.75
10034,2025-01-29,-6171.464,4882406,FRS CHQ,PAYEMENT CHEQUE 4882406 PAYEMENT CHEQUE,5491,2025-01-29,-6171.464,-6171.464,CHP250000095,4882406,FRS CHQ,Paiement ChèquesFournisseur,83.75
10035,2025-01-29,-6109.197,4882410,FRS CHQ,PAYEMENT CHEQUE 4882410 PAYEMENT CHEQUE,5490,2025-01-29,-6109.197,-6109.197,CHP250000094,4882410,FRS CHQ,Paiement ChèquesFournisseur,83.75
10038,2025-01-30,-166357.883,20250008633,FRS VIR,VIREMENT DÉPART ORD VERS VGM VIR:20250008633,5498,2025-01-31,-166357.883,-166357.883,BVC250000126,1,FRS VIR,Virement validé,82.5
10042,2025-01-30,-120647.832,4882386,FRS CHQ,PAYEMENT CHEQUE 4882386 PAYEMENT CHEQUE,5495,2025-01-30,-120647.832,-120647.832,CHP250000101,4882386,FRS CHQ,Paiement ChèquesFournisseur,83.75
10044,2025-01-30,-23405.07,4882408,FRS CHQ,PAYEMENT CHEQUE 4882408 PAYEMENT CHEQUE,5493,2025-01-30,-23405.07,-23405.07,CHP250000099,4882408,FRS CHQ,Paiement ChèquesFournisseur,83.75
10045,2025-01-30,-191.393,4882403,FRS CHQ,PAYEMENT CHEQUE 4882403 PAYEMENT CHEQUE,5492,2025-01-30,-191.393,-191.393,CHP250000098,4882403,FRS CHQ,Paiement ChèquesFournisseur,83.75
10073,2025-02-03,-101199.671,010109483948,FRS EFFET,PAYEMENT EFFET 010225  010109483948,5508,2025-02-03,-101199.671,-101199.671,EFB240000759,10109483948,FRS EFFET,Paiement Traite Fournisseur,83.75
10077,2025-02-03,-52383.515,009914954231,FRS EFFET,PAYEMENT EFFET 010225  009914954231,5507,2025-02-03,-52383.515,-52383.515,EFB250000070,9914954231,FRS EFFET,Paiement Traite Fournisseur,83.75
10096,2025-02-03,52816.922,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:3,5511,2025-02-03,26408.461,52816.922,BEB24000135,10155428774,CLT EFFET,Validation Effet escompté en Banque,83.75
10097,2025-02-03,156262.211,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,5513,2025-02-03,4569.264,156262.211,BEB24000136,10155417619,CLT EFFET,Validation Effet escompté en Banque,83.75
10115,2025-02-05,-123859.624,010109453296,FRS EFFET,PAYEMENT EFFET 050225  010109453296,5527,2025-02-05,-123859.624,-123859.624,EFB250000080,10109453296,FRS EFFET,Paiement Traite Fournisseur,83.75
10125,2025-02-05,10341.328,4288926,CLT VIR,VIREMENT REÇU 4288926   PHARMACIE ESSBOUI FAROUK,5536,2025-02-05,10341.328,10341.328,VICL210394,1,CLT VIR,Virement Reçu,83.75
10137,2025-02-07,-347329.26,010155401323,FRS EFFET,PAYEMENT EFFET 070225  010155401323,5539,2025-02-07,-347329.26,-347329.26,EFB250000082,10155401323,FRS EFFET,Paiement Traite Fournisseur,83.75
10141,2025-02-07,-88147.025,010155400935,FRS EFFET,PAYEMENT EFFET 070225  010155400935,5538,2025-02-07,-88147.025,-88147.025,EFB250000081,10155400935,FRS EFFET,Paiement Traite Fournisseur,83.75
10149,2025-02-10,-66832.3,010155405785,FRS EFFET,PAYEMENT EFFET 080225  010155405785,5558,2025-02-10,-66832.3,-66832.3,EFB250000090,10155405785,FRS EFFET,Paiement Traite Fournisseur,83.75
10154,2025-02-11,-66778.315,010109496752,FRS EFFET,PAYEMENT EFFET 110225  010109496752,5561,2025-02-11,-66778.315,-66778.315,EFB250000093,10109496752,FRS EFFET,Paiement Traite Fournisseur,83.75
10158,2025-02-11,-80991.43,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 110225,5560,2025-02-11,-80991.43,-80991.43,EFB250000092,10109451453,FRS EFFET,Paiement Traite Fournisseur,83.75
10164,2025-02-11,-28750.0,10155322171,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 100225 LCN 10155322171,5573,2025-02-11,-28750.0,-28750.0,BVC250000354,10155322171,CLT EFFET,Valider Impayé via escompte,83.75
10187,2025-02-14,-38457.54,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 140225,5576,2025-02-14,-38457.54,-38457.54,EFB250000094,10109484627,FRS EFFET,Paiement Traite Fournisseur,83.75
10205,2025-02-17,-59297.667,009914988860,FRS EFFET,PAYEMENT EFFET 170225  009914988860,5586,2025-02-17,-59297.667,-59297.667,EFB250000103,9914988860,FRS EFFET,Paiement Traite Fournisseur,83.75
10209,2025-02-17,-124886.799,010109484045,FRS EFFET,PAYEMENT EFFET 150225  010109484045,5588,2025-02-17,-124886.799,-124886.799,EFB240000760,10109484045,FRS EFFET,Paiement Traite Fournisseur,83.75
10213,2025-02-17,-23614.39,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 160225,5587,2025-02-17,-23614.39,-23614.39,EFB250000104,9914978772,FRS EFFET,Paiement Traite Fournisseur,83.75
10233,2025-02-18,-27470.888,010155413060,FRS EFFET,PAYEMENT EFFET 180225  010155413060,5619,2025-02-18,-27470.888,-27470.888,EFB250000110,10155413060,FRS EFFET,Paiement Traite Fournisseur,83.75
10250,2025-02-19,-204061.887,010109460086,FRS EFFET,PAYEMENT EFFET 190225  010109460086,5623,2025-02-19,-204061.887,-204061.887,EFB240000756,10109460086,FRS EFFET,Paiement Traite Fournisseur,83.75
10254,2025-02-19,-58177.817,010155401420,FRS EFFET,PAYEMENT EFFET 190225  010155401420,5624,2025-02-19,-58177.817,-58177.817,EFB250000115,10155401420,FRS EFFET,Paiement Traite Fournisseur,83.75
10263,2025-02-21,-187375.762,009914946665,FRS EFFET,PAYEMENT EFFET 020225  009914946665,5626,2025-02-21,-187375.762,-187375.762,EFB250000122,9914946665,FRS EFFET,Paiement Traite Fournisseur,83.75
10267,2025-02-21,-24248.179,010155405591,FRS EFFET,PAYEMENT EFFET 160225  010155405591,5628,2025-02-21,-24248.179,-24248.179,EFB250000124,10155405591,FRS EFFET,Paiement Traite Fournisseur,83.75
10271,2025-02-21,-32962.557,010155400741,FRS EFFET,PAYEMENT EFFET 010225  010155400741,5627,2025-02-21,-32962.557,-32962.557,EFB250000123,10155400741,FRS EFFET,Paiement Traite Fournisseur,83.75
10282,2025-02-24,-90286.092,009914946180,FRS EFFET,PAYEMENT EFFET 230225  009914946180,5632,2025-02-24,-90286.092,-90286.092,EFB250000127,9914946180,FRS EFFET,Paiement Traite Fournisseur,83.75
10283,2025-02-25,255965.471,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,5642,2025-02-25,18887.812,255965.471,BEB24000151,10155453994,CLT EFFET,Validation Effet escompté en Banque,83.75
10287,2025-02-25,-5321.375,010155410247,FRS EFFET,PAYEMENT EFFET 250225  010155410247,5657,2025-02-25,-5321.375,-5321.375,EFB250000140,10155410247,FRS EFFET,Paiement Traite Fournisseur,83.75
10291,2025-02-25,-117847.311,010155400450,FRS EFFET,PAYEMENT EFFET 250225  010155400450,5656,2025-02-25,-117847.311,-117847.311,EFB250000139,10155400450,FRS EFFET,Paiement Traite Fournisseur,83.75
10298,2025-02-25,-28750.0,10155322850,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 240225 LCN 10155322850,5658,2025-02-25,-28750.0,-28750.0,BVC250000355,10155322850,CLT EFFET,Valider Impayé via escompte,83.75
10311,2025-02-26,-44902.779,010109483560,FRS EFFET,PAYEMENT EFFET 260225  010109483560,5659,2025-02-26,-44902.779,-44902.779,EFB250000141,10109483560,FRS EFFET,Paiement Traite Fournisseur,83.75
10314,2025-02-27,-145819.821,20250014759,FRS VIR,VIREMENT DÉPART ORD VERS VGM VIR:20250014759,5667,2025-02-27,-145819.821,-145819.821,BVC250000256,1,FRS VIR,Virement validé,83.75
10317,2025-02-27,-145819.821,20250014754,FRS VIR,VIREMENT DÉPART ORD VERS VGM VIR:20250014754,5667,2025-02-27,-145819.821,-145819.821,BVC250000256,1,FRS VIR,Virement validé,83.75
10326,2025-02-27,-27567.983,010109488410,FRS EFFET,PAYEMENT EFFET 270225  010109488410,5669,2025-02-27,-27567.983,-27567.983,EFB250000149,10109488410,FRS EFFET,Paiement Traite Fournisseur,83.75
10333,2025-02-27,4956.181,0358452,CLT CHQ,ENCAISSEMENT REMISE CHEQUES DU 26 02 2025 Bordereau No0358452,5660,2025-02-26,4956.181,4956.181,BVC250000285,8070129,CLT CHQ,Chèque en Banque,82.5
10341,2025-02-28,-22821.606,010155413739,FRS EFFET,PAYEMENT EFFET 280225  010155413739,5679,2025-02-28,-22821.606,-22821.606,EFB250000160,10155413739,FRS EFFET,Paiement Traite Fournisseur,83.75
10344,2025-02-28,15830.779,2500251,CLT CHQ,ENCAISSEMENT REMISE CHEQUES DU 27 02 2025 Bordereau No2500251,5662,2025-02-27,9000.0,15830.779,BVC250000251,2005,CLT CHQ,Chèque en Banque,82.5
10359,2025-03-03,-38457.54,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 010325,5685,2025-03-03,-38457.54,-38457.54,EFB250000164,10109484821,FRS EFFET,Paiement Traite Fournisseur,83.75
10363,2025-03-03,-5396.688,010155419753,FRS EFFET,PAYEMENT EFFET 280225  010155419753,5684,2025-03-03,-5396.688,-5396.688,EFB250000163,10155419753,FRS EFFET,Paiement Traite Fournisseur,83.75
10367,2025-03-03,-28331.13,010155428289,FRS EFFET,PAYEMENT EFFET 010325  010155428289,5683,2025-03-03,-28331.13,-28331.13,EFB250000162,10155428289,FRS EFFET,Paiement Traite Fournisseur,83.75
10392,2025-03-03,-33100.0,10155346906,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 280225 LCN 10155346906,5687,2025-03-03,-33100.0,-33100.0,BVC250000426,10155346906,CLT EFFET,Valider Impayé via escompte,83.75
10395,2025-03-03,11156.346,2500261,CLT CHQ,ENCAISSEMENT REMISE CHEQUES DU 28 02 2025 Bordereau No2500261,5677,2025-02-28,8845.04,11156.346,BVC250000261,9383534,CLT CHQ,Chèque en Banque,82.5
10429,2025-03-04,-146790.531,009914954522,FRS EFFET,PAYEMENT EFFET 040325  009914954522,5705,2025-03-04,-146790.531,-146790.531,EFB250000169,9914954522,FRS EFFET,Paiement Traite Fournisseur,83.75
10433,2025-03-04,-19873.473,010109488992,FRS EFFET,PAYEMENT EFFET 040325  010109488992,5704,2025-03-04,-19873.473,-19873.473,EFB250000168,10109488992,FRS EFFET,Paiement Traite Fournisseur,83.75
10434,2025-03-05,155194.191,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:3,5726,2025-03-05,17341.261,155194.191,BEB24000157,10155452345,CLT EFFET,Validation Effet escompté en Banque,83.75
10438,2025-03-05,-164175.0,010109488604,FRS EFFET,PAYEMENT EFFET 050325  010109488604,5719,2025-03-05,-164175.0,-164175.0,EFB240000766,10109488604,FRS EFFET,Paiement Traite Fournisseur,83.75
10442,2025-03-05,-1296.438,010155418977,FRS EFFET,PAYEMENT EFFET 280225  010155418977,5730,2025-03-05,-1296.438,-1296.438,EFB250000289,10155418977,FRS EFFET,Paiement Traite Fournisseur,83.75
10445,2025-03-05,26756.905,0298356,CLT CHQ,ENCAISSEMENT REMISE CHEQUES DU 03 03 2025 Bordereau No0298356,5707,2025-03-04,571.48,26756.905,BVC250000267,35,CLT CHQ,Chèque en Banque,82.5
10448,2025-03-05,16746.382,4454683,CLT VIR,VIREMENT REÇU 4454683   PHARMACIE ESSBOUI FAROUK,5729,2025-03-05,16746.382,16746.382,VICL210436,50325,CLT VIR,Virement Reçu,83.75
10452,2025-03-07,195891.385,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:4,5734,2025-03-07,37129.773,195891.385,BEB24000182,10155440705,CLT EFFET,Validation Effet escompté en Banque,83.75
10457,2025-03-07,-49492.765,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 070325,5733,2025-03-07,-49492.765,-49492.765,EFB250000170,10155402972,FRS EFFET,Paiement Traite Fournisseur,83.75
10468,2025-03-10,-79296.034,009914953649,FRS EFFET,PAYEMENT EFFET 090325  009914953649,5741,2025-03-10,-79296.034,-79296.034,EFB250000172,9914953649,FRS EFFET,Paiement Traite Fournisseur,83.75
10471,2025-03-10,-28750.0,10155323044,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 070325 LCN 10155323044,5756,2025-03-10,-28750.0,-28750.0,BVC250000409,10155323044,CLT EFFET,Valider Impayé via escompte,83.75
10475,2025-03-11,-33100.0,10155346421,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 100325 LCN 10155346421,5757,2025-03-11,-33100.0,-33100.0,BVC250000427,10155346421,CLT EFFET,Valider Impayé via escompte,83.75
10482,2025-03-12,-139531.474,010155410926,FRS EFFET,PAYEMENT EFFET 120325  010155410926,5760,2025-03-12,-139531.474,-139531.474,EFB250000174,10155410926,FRS EFFET,Paiement Traite Fournisseur,83.75
10486,2025-03-12,-47193.158,010155427707,FRS EFFET,PAYEMENT EFFET 120325  010155427707,5761,2025-03-12,-47193.158,-47193.158,EFB250000175,10155427707,FRS EFFET,Paiement Traite Fournisseur,83.75
10494,2025-03-13,-54417.833,010155402293,FRS EFFET,PAYEMENT EFFET 130325  010155402293,5763,2025-03-13,-54417.833,-54417.833,EFB250000180,10155402293,FRS EFFET,Paiement Traite Fournisseur,83.75
