bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
222335,2025-01-10,8460.087,3773058,CLT CHQ,ENCAISSEMENT CHEQUE N?3773058    ,152701,2025-01-10,6983.696,6983.696,BVC250000035,1881,CLT CHQ,Chèque en Banque,23.75
222336,2025-01-10,16343.846,4000602,CLT CHQ,ENCAISSEMENT CHEQUE N?4000602    ,152701,2025-01-10,6983.696,6983.696,BVC250000035,1881,CLT CHQ,Chèque en Banque,23.75
222337,2025-01-10,12153.887,4002815,CLT CHQ,ENCAISSEMENT CHEQUE N?4002815    ,152701,2025-01-10,6983.696,6983.696,BVC250000035,1881,CLT CHQ,Chèque en Banque,23.75
222339,2025-01-10,20262.66,3233,CLT CHQ,ENCAISSEMENT CHEQUE N?0003233    ,152642,2025-01-09,20262.66,20262.66,BVC250000030,3233,CLT CHQ,Chèque en Banque,82.5
222340,2025-01-10,19984.248,4681,CLT CHQ,ENCAISSEMENT CHEQUE N?0004681    ,152702,2025-01-10,19984.248,19984.248,BVC250000036,4681,CLT CHQ,Chèque en Banque,83.75
222341,2025-01-10,10000.0,1781682,CLT CHQ,ENCAISSEMENT CHEQUE N?1781682    ,152639,2025-01-09,10000.0,10000.0,BVC250000023,6972010,CLT CHQ,Chèque en Banque,82.5
222358,2025-01-10,-190313.12,10109463384,FRS EFFET,REGLEMENT EFFET N?010109463384 ,152703,2025-01-10,-190313.12,-190313.12,EFB250000023,10109463384,FRS EFFET,Paiement Traite Fournisseur,83.75
220497,2025-03-28,16440.358,30039928429,CLT VIR,VIREMENT RECU PHARMACIE BAKLOUTI ,153684,2025-03-28,1730.0,1730.0,VICL210404,1,CLT VIR,Virement Reçu,23.75
220499,2025-03-28,-40000.0,,CLT EFFET,Effet esc. retourne imp: EFF N? 0,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220500,2025-03-28,-37236.892,,CLT EFFET,Effet esc. retourne imp: EFF N? 0,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220501,2025-03-28,-18766.61,,CLT EFFET,Effet esc. retourne imp: EFF N? 0,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220503,2025-03-28,-47043.38,,CLT EFFET,Effet esc. retourne imp: EFF N? 0,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220504,2025-03-28,-400.0,M0003733373,FRS VIR,VIREMENT EMIS EN DINARS          ,153707,2025-03-28,-15460.765,-15460.765,BVC250000445,1,FRS VIR,Virement validé,23.75
220505,2025-03-28,-15460.765,M0003733250,FRS VIR,VIREMENT EMIS EN DINARS          ,153707,2025-03-28,-15460.765,-15460.765,BVC250000445,1,FRS VIR,Virement validé,83.75
220506,2025-03-28,-16594.055,17466,FRS CHQ,REG CHEQUE N? 0017466            ,153682,2025-03-28,-16594.055,-16594.055,CHP250000166,17466,FRS CHQ,Paiement ChèquesFournisseur,83.75
220507,2025-03-28,-2439.657,17573,FRS CHQ,REG CHEQUE N? 0017573            ,153681,2025-03-28,-2439.657,-2439.657,CHP250000165,17573,FRS CHQ,Paiement ChèquesFournisseur,83.75
220509,2025-03-28,-16396.999,17575,FRS CHQ,REG CHEQUE N? 0017575            ,153683,2025-03-28,-16396.999,-16396.999,CHP250000167,17575,FRS CHQ,Paiement ChèquesFournisseur,83.75
220510,2025-03-28,-23321.627,,CLT EFFET,Effet esc. retourne imp: EFF N? 0,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220511,2025-03-28,-12205.88,,CLT EFFET,Effet esc. retourne imp: EFF N? 0,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220515,2025-03-28,25303.938,000000538,CLT EFFET,Escompte effet n? bord. 000000538,153695,2025-03-28,25303.938,25303.938,BEB24000187,10155440996,CLT EFFET,Validation Effet escompté en Banque,83.75
220516,2025-03-28,8588.875,000000538,CLT EFFET,Escompte effet n? bord. 000000538,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220517,2025-03-28,10986.723,000000538,CLT EFFET,Escompte effet n? bord. 000000538,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220519,2025-03-28,5630.0,000000538,CLT EFFET,Escompte effet n? bord. 000000538,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220520,2025-03-28,4524.916,000000538,CLT EFFET,Escompte effet n? bord. 000000538,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220521,2025-03-28,7686.808,000000538,CLT EFFET,Escompte effet n? bord. 000000538,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220523,2025-03-28,9593.898,000000538,CLT EFFET,Escompte effet n? bord. 000000538,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220524,2025-03-28,27088.272,000000538,CLT EFFET,Escompte effet n? bord. 000000538,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220525,2025-03-28,11000.0,000000538,CLT EFFET,Escompte effet n? bord. 000000538,153685,2025-03-28,10986.723,135549.166,BEB24000186,10317574944,CLT EFFET,Validation Effet escompté en Banque,23.75
220561,2025-03-27,30000.0,30039908004,CLT VIR,VIREMENT RECU LAFI FADEL ALI BEN ,153659,2025-03-27,30000.0,30000.0,VICL210396,1,CLT VIR,Virement Reçu,83.75
220562,2025-03-27,100000.0,30039898410,CLT VIR,VIREMENT RECU PROPHASUD          ,153660,2025-03-27,32196.741,32196.741,VICL210397,1,CLT VIR,Virement Reçu,23.75
220566,2025-03-27,-4150.0,M0003727392,FRS VIR,VIREMENT EMIS EN DINARS          ,153707,2025-03-28,-15460.765,-15460.765,BVC250000445,1,FRS VIR,Virement validé,22.5
220567,2025-03-27,-10451.792,17445,FRS CHQ,REG CHEQUE N? 0017445            ,153662,2025-03-27,-10451.792,-10451.792,CHP250000200,17445,FRS CHQ,Paiement ChèquesFournisseur,83.75
220568,2025-03-27,-7897.29,17571,FRS CHQ,REG CHEQUE N? 0017571            ,153663,2025-03-27,-7897.29,-7897.29,CHP250000201,17571,FRS CHQ,Paiement ChèquesFournisseur,83.75
220569,2025-03-27,-7092.235,17572,FRS CHQ,REG CHEQUE N? 0017572            ,153664,2025-03-27,-7092.235,-7092.235,CHP250000202,17572,FRS CHQ,Paiement ChèquesFournisseur,83.75
220570,2025-03-27,-1668.44,17554,FRS CHQ,REG CHEQUE N? 0017554            ,153665,2025-03-27,-1668.44,-1668.44,CHP250000203,17484,FRS CHQ,Paiement ChèquesFournisseur,83.75
220572,2025-03-27,-10340.49,17424,FRS CHQ,REG CHEQUE N? 0017424            ,153457,2025-03-12,-10340.49,-10340.49,CHP250000192,17424,FRS CHQ,Paiement ChèquesFournisseur,60.0
220573,2025-03-27,8616.364,4091452,CLT CHQ,ENCAISSEMENT CHEQUE N?4091452    ,153652,2025-03-27,5930.265,5930.265,BVC250000345,8925109,CLT CHQ,Chèque en Banque,23.75
220574,2025-03-27,6256.968,2519,CLT CHQ,ENCAISSEMENT CHEQUE N?0002519    ,153652,2025-03-27,5930.265,5930.265,BVC250000345,8925109,CLT CHQ,Chèque en Banque,23.75
220575,2025-03-27,71.311,9922381,CLT CHQ,ENCAISSEMENT CHEQUE N?9922381    ,153652,2025-03-27,5930.265,5930.265,BVC250000345,8925109,CLT CHQ,Chèque en Banque,23.75
220578,2025-03-27,5269.492,4165856,CLT CHQ,ENCAISSEMENT CHEQUE N?4165856    ,153652,2025-03-27,5930.265,5930.265,BVC250000345,8925109,CLT CHQ,Chèque en Banque,23.75
220579,2025-03-27,16564.295,4128017,CLT CHQ,ENCAISSEMENT CHEQUE N?4128017    ,153652,2025-03-27,5930.265,5930.265,BVC250000345,8925109,CLT CHQ,Chèque en Banque,23.75
220580,2025-03-27,23355.995,9387661,CLT CHQ,ENCAISSEMENT CHEQUE N?9387661    ,153652,2025-03-27,5930.265,5930.265,BVC250000345,8925109,CLT CHQ,Chèque en Banque,23.75
220581,2025-03-27,19928.234,9769746,CLT CHQ,ENCAISSEMENT CHEQUE N?9769746    ,153652,2025-03-27,5930.265,5930.265,BVC250000345,8925109,CLT CHQ,Chèque en Banque,23.75
220582,2025-03-27,8484.912,464354,CLT CHQ,ENCAISSEMENT CHEQUE N?0464354    ,153652,2025-03-27,5930.265,5930.265,BVC250000345,8925109,CLT CHQ,Chèque en Banque,23.75
220600,2025-03-27,20895.683,3145,CLT CHQ,ENCAISSEMENT CHEQUE N?0003145    ,153652,2025-03-27,5930.265,5930.265,BVC250000345,8925109,CLT CHQ,Chèque en Banque,23.75
220601,2025-03-27,20000.0,3146,CLT CHQ,ENCAISSEMENT CHEQUE N?0003146    ,154228,2025-05-02,10000.0,20000.0,BVC250000489,122627,CLT CHQ,Chèque en Banque,60.0
220602,2025-03-27,19000.0,233,CLT CHQ,ENCAISSEMENT CHEQUE N?0000233    ,153652,2025-03-27,5930.265,5930.265,BVC250000345,8925109,CLT CHQ,Chèque en Banque,23.75
220603,2025-03-27,32196.741,30039907026,CLT VIR,VIREMENT RECU  HATEM JEBRI       ,153660,2025-03-27,32196.741,32196.741,VICL210397,1,CLT VIR,Virement Reçu,83.75
220609,2025-03-26,5485.895,30039877081,CLT VIR,VIREMENT RECU PHARMACIE LAKHOUA R,153622,2025-03-25,2950.0,2950.0,VICL210388,1,CLT VIR,Virement Reçu,22.5
220611,2025-03-26,-178963.112,10155413448,FRS EFFET,REGLEMENT EFFET N?010155413448 ,153641,2025-03-26,-178963.112,-178963.112,EFB250000218,10155413448,FRS EFFET,Paiement Traite Fournisseur,83.75
220614,2025-03-26,-6498.082,17456,FRS CHQ,REG CHEQUE N? 0017456            ,153647,2025-03-26,-6498.082,-6498.082,CHP250000162,17456,FRS CHQ,Paiement ChèquesFournisseur,83.75
220615,2025-03-26,-3941.712,17499,FRS CHQ,REG CHEQUE N? 0017499            ,153648,2025-03-26,-3941.712,-3941.712,CHP250000163,17479,FRS CHQ,Paiement ChèquesFournisseur,83.75
220623,2025-03-26,8334.739,9882464,CLT CHQ,ENCAISSEMENT CHEQUE N?9882464    ,153621,2025-03-25,8334.739,8334.739,BVC250000340,9882464,CLT CHQ,Chèque en Banque,82.5
220624,2025-03-26,566.076,606,CLT CHQ,ENCAISSEMENT CHEQUE N?0000606    ,153633,2025-03-26,5269.492,17829.491,BVC250000342,4165856,CLT CHQ,Chèque en Banque,23.75
220626,2025-03-26,422.372,614,CLT CHQ,ENCAISSEMENT CHEQUE N?0000614    ,153633,2025-03-26,5269.492,17829.491,BVC250000342,4165856,CLT CHQ,Chèque en Banque,23.75
220627,2025-03-26,1940.964,3728,CLT CHQ,ENCAISSEMENT CHEQUE N?0003728    ,153633,2025-03-26,5269.492,17829.491,BVC250000342,4165856,CLT CHQ,Chèque en Banque,23.75
220628,2025-03-26,5000.0,3726,CLT CHQ,ENCAISSEMENT CHEQUE N?0003726    ,153205,2025-02-20,5000.0,5000.0,BVC250000199,9200100,CLT CHQ,Chèque en Banque,60.0
220639,2025-03-26,16179.504,30039876177,CLT VIR,VIREMENT RECU  SFAR AMIRA PHARMAC,153622,2025-03-25,2950.0,2950.0,VICL210388,1,CLT VIR,Virement Reçu,22.5
220644,2025-03-25,-18706.264,10396946649,FRS EFFET,REGLEMENT EFFET N?010396946649 ,153631,2025-03-25,-18706.264,-18706.264,EFB250000258,10396946649,FRS EFFET,Paiement Traite Fournisseur,83.75
220645,2025-03-25,-68882.932,10155421014,FRS EFFET,REGLEMENT EFFET N?010155421014 ,153632,2025-03-25,-68882.932,-68882.932,EFB250000259,10155421014,FRS EFFET,Paiement Traite Fournisseur,83.75
220648,2025-03-25,-1073.47,17413,FRS CHQ,REG CHEQUE N? 0017413            ,153627,2025-03-25,-1073.47,-1073.47,CHP250000156,17413,FRS CHQ,Paiement ChèquesFournisseur,83.75
220649,2025-03-25,-3535.888,17461,FRS CHQ,REG CHEQUE N? 0017461            ,153628,2025-03-25,-3535.888,-3535.888,CHP250000157,17461,FRS CHQ,Paiement ChèquesFournisseur,83.75
220651,2025-03-25,-9156.171,17460,FRS CHQ,REG CHEQUE N? 0017460            ,153630,2025-03-25,-9156.171,-9156.171,CHP250000159,17460,FRS CHQ,Paiement ChèquesFournisseur,83.75
220653,2025-03-25,12637.937,9920930,CLT CHQ,ENCAISSEMENT CHEQUE N?9920930    ,153616,2025-03-25,19928.234,76949.8,BVC250000338,9769746,CLT CHQ,Chèque en Banque,23.75
220654,2025-03-25,13521.92,616672,CLT CHQ,ENCAISSEMENT CHEQUE N?0616672    ,153604,2025-03-24,13521.92,13521.92,BVC250000334,616672,CLT CHQ,Chèque en Banque,82.5
220655,2025-03-25,5000.0,1,CLT CHQ,ENCAISSEMENT CHEQUE N?0000001    ,153205,2025-02-20,5000.0,5000.0,BVC250000199,9200100,CLT CHQ,Chèque en Banque,60.0
220657,2025-03-25,1849.992,3,CLT CHQ,ENCAISSEMENT CHEQUE N?0000003    ,153616,2025-03-25,19928.234,76949.8,BVC250000338,9769746,CLT CHQ,Chèque en Banque,23.75
220658,2025-03-25,20000.0,9746233,CLT CHQ,ENCAISSEMENT CHEQUE N?9746233    ,154228,2025-05-02,10000.0,20000.0,BVC250000489,122627,CLT CHQ,Chèque en Banque,60.0
220659,2025-03-25,7226.168,9746234,CLT CHQ,ENCAISSEMENT CHEQUE N?9746234    ,153616,2025-03-25,19928.234,76949.8,BVC250000338,9769746,CLT CHQ,Chèque en Banque,23.75
220660,2025-03-25,5000.0,2,CLT CHQ,ENCAISSEMENT CHEQUE N?0000002    ,153205,2025-02-20,5000.0,5000.0,BVC250000199,9200100,CLT CHQ,Chèque en Banque,60.0
220661,2025-03-25,10000.0,403,CLT CHQ,ENCAISSEMENT CHEQUE N?0000403    ,152639,2025-01-09,10000.0,10000.0,BVC250000023,6972010,CLT CHQ,Chèque en Banque,60.0
220678,2025-03-24,20491.35,30039802898,CLT VIR,VIREMENT RECU PH BOUFRIKHA RIM   ,153622,2025-03-25,2950.0,2950.0,VICL210388,1,CLT VIR,Virement Reçu,22.5
220682,2025-03-24,-49492.765,10155403166,FRS EFFET,REGLEMENT EFFET N?010155403166 ,153606,2025-03-24,-49492.765,-49492.765,EFB250000216,10155403069,FRS EFFET,Paiement Traite Fournisseur,83.75
220690,2025-03-24,-864.0,17475,FRS CHQ,REG CHEQUE N? 0017475            ,153608,2025-03-24,-864.0,-864.0,CHP250000150,17475,FRS CHQ,Paiement ChèquesFournisseur,83.75
220691,2025-03-24,-6637.869,17465,FRS CHQ,REG CHEQUE N? 0017465            ,153609,2025-03-24,-6637.869,-6637.869,CHP250000151,17465,FRS CHQ,Paiement ChèquesFournisseur,83.75
220692,2025-03-24,-3168.049,17462,FRS CHQ,REG CHEQUE N? 0017462            ,153610,2025-03-24,-3168.049,-3168.049,CHP250000152,17462,FRS CHQ,Paiement ChèquesFournisseur,83.75
220693,2025-03-24,-1822.303,17470,FRS CHQ,REG CHEQUE N? 0017470            ,153611,2025-03-24,-1822.303,-1822.303,CHP250000153,17470,FRS CHQ,Paiement ChèquesFournisseur,83.75
220694,2025-03-24,-1450.795,17418,FRS CHQ,REG CHEQUE N? 0017418            ,153612,2025-03-24,-1450.795,-1450.795,CHP250000154,17418,FRS CHQ,Paiement ChèquesFournisseur,83.75
220698,2025-03-24,15193.632,9875865,CLT CHQ,ENCAISSEMENT CHEQUE N?9875865    ,153604,2025-03-24,13521.92,13521.92,BVC250000334,616672,CLT CHQ,Chèque en Banque,23.75
220699,2025-03-24,28361.338,2084608,CLT CHQ,ENCAISSEMENT CHEQUE N?2084608    ,153604,2025-03-24,13521.92,13521.92,BVC250000334,616672,CLT CHQ,Chèque en Banque,23.75
220700,2025-03-24,11668.572,9495524,CLT CHQ,ENCAISSEMENT CHEQUE N?9495524    ,153604,2025-03-24,13521.92,13521.92,BVC250000334,616672,CLT CHQ,Chèque en Banque,23.75
220701,2025-03-24,2850.528,2479234,CLT CHQ,ENCAISSEMENT CHEQUE N?2479234    ,153604,2025-03-24,13521.92,13521.92,BVC250000334,616672,CLT CHQ,Chèque en Banque,23.75
220703,2025-03-24,17330.786,600041,CLT CHQ,ENCAISSEMENT CHEQUE N?0600041    ,153604,2025-03-24,13521.92,13521.92,BVC250000334,616672,CLT CHQ,Chèque en Banque,23.75
220704,2025-03-24,12990.242,176038,CLT CHQ,ENCAISSEMENT CHEQUE N?0176038    ,153604,2025-03-24,13521.92,13521.92,BVC250000334,616672,CLT CHQ,Chèque en Banque,23.75
220705,2025-03-24,14406.804,9906631,CLT CHQ,ENCAISSEMENT CHEQUE N?9906631    ,153604,2025-03-24,13521.92,13521.92,BVC250000334,616672,CLT CHQ,Chèque en Banque,23.75
220706,2025-03-24,4723.938,4000802,CLT CHQ,ENCAISSEMENT CHEQUE N?4000802    ,153604,2025-03-24,13521.92,13521.92,BVC250000334,616672,CLT CHQ,Chèque en Banque,23.75
220727,2025-03-21,5000.0,30039727692,CLT VIR,VIREMENT RECU KILANI MERIEM      ,152776,2025-01-15,5000.0,5000.0,VICL210264,1,CLT VIR,Virement Reçu,60.0
220728,2025-03-21,18476.375,30039724559,CLT VIR,VIREMENT RECU PHARMACIE HAKMOUNI ,153622,2025-03-25,2950.0,2950.0,VICL210388,1,CLT VIR,Virement Reçu,21.25
220729,2025-03-21,-24194.336,10155415970,FRS EFFET,REGLEMENT EFFET N?010155415970 ,153579,2025-03-21,-24194.336,-24194.336,EFB250000212,10155415970,FRS EFFET,Paiement Traite Fournisseur,83.75
220730,2025-03-21,-20801.984,17476,FRS CHQ,REG CHEQUE N? 0017476            ,153580,2025-03-21,-20801.984,-20801.984,CHP250000143,17476,FRS CHQ,Paiement ChèquesFournisseur,83.75
220731,2025-03-21,-17342.291,17459,FRS CHQ,REG CHEQUE N? 0017459            ,153583,2025-03-21,-17342.291,-17342.291,CHP250000146,17459,FRS CHQ,Paiement ChèquesFournisseur,83.75
220733,2025-03-21,-20046.664,17463,FRS CHQ,REG CHEQUE N? 0017463            ,153582,2025-03-21,-20046.664,-20046.664,CHP250000145,17463,FRS CHQ,Paiement ChèquesFournisseur,83.75
220734,2025-03-21,-13936.301,17458,FRS CHQ,REG CHEQUE N? 0017458            ,153584,2025-03-21,-13936.301,-13936.301,CHP250000147,17458,FRS CHQ,Paiement ChèquesFournisseur,83.75
220735,2025-03-21,-1209.814,17457,FRS CHQ,REG CHEQUE N? 0017457            ,153581,2025-03-21,-1209.814,-1209.814,CHP250000144,17457,FRS CHQ,Paiement ChèquesFournisseur,83.75
220739,2025-03-19,20368.381,30039704559,CLT VIR,VIREMENT RECU PHARMACIE SAIED LOT,153546,2025-03-18,2000.0,2000.0,VICL210403,1,CLT VIR,Virement Reçu,22.5
220741,2025-03-19,-1100.0,M0003708933,FRS VIR,VIREMENT EMIS EN DINARS          ,153483,2025-03-14,-12121.12,-12121.12,BVC250000304,1,FRS VIR,Virement validé,18.75
220742,2025-03-19,-21720.056,17439,FRS CHQ,REG CHEQUE N? 0017439            ,153558,2025-03-19,-21720.056,-21720.056,CHP250000135,17439,FRS CHQ,Paiement ChèquesFournisseur,83.75
220743,2025-03-19,-10911.601,17454,FRS CHQ,REG CHEQUE N? 0017454            ,153560,2025-03-19,-10911.601,-10911.601,CHP250000136,17454,FRS CHQ,Paiement ChèquesFournisseur,83.75
220745,2025-03-19,-399.345,17473,FRS CHQ,REG CHEQUE N? 0017473            ,153562,2025-03-19,-399.345,-399.345,CHP250000138,17473,FRS CHQ,Paiement ChèquesFournisseur,83.75
220746,2025-03-19,-1365.466,17444,FRS CHQ,REG CHEQUE N? 0017444            ,153563,2025-03-19,-1365.466,-1365.466,CHP250000139,17444,FRS CHQ,Paiement ChèquesFournisseur,83.75
220747,2025-03-19,-4814.772,17469,FRS CHQ,REG CHEQUE N? 0017469            ,153564,2025-03-19,-4814.772,-4814.772,CHP250000140,17469,FRS CHQ,Paiement ChèquesFournisseur,83.75
220748,2025-03-19,-2374.272,17441,FRS CHQ,REG CHEQUE N? 0017441            ,153565,2025-03-19,-2374.272,-2374.272,CHP250000141,17441,FRS CHQ,Paiement ChèquesFournisseur,83.75
220749,2025-03-19,-9341.972,17448,FRS CHQ,REG CHEQUE N? 0017448            ,153566,2025-03-19,-9341.972,-9341.972,CHP250000142,17448,FRS CHQ,Paiement ChèquesFournisseur,83.75
220753,2025-03-19,20627.615,390227,CLT CHQ,ENCAISSEMENT CHEQUE N?0390227    ,153553,2025-03-19,15193.632,19917.57,BVC250000322,9875865,CLT CHQ,Chèque en Banque,23.75
220754,2025-03-19,1442.16,3927045,CLT CHQ,ENCAISSEMENT CHEQUE N?3927045    ,153553,2025-03-19,15193.632,19917.57,BVC250000322,9875865,CLT CHQ,Chèque en Banque,23.75
220755,2025-03-19,9000.0,8208657,CLT CHQ,ENCAISSEMENT CHEQUE N?8208657    ,153553,2025-03-19,15193.632,19917.57,BVC250000322,9875865,CLT CHQ,Chèque en Banque,23.75
220756,2025-03-19,6740.537,8208658,CLT CHQ,ENCAISSEMENT CHEQUE N?8208658    ,153553,2025-03-19,15193.632,19917.57,BVC250000322,9875865,CLT CHQ,Chèque en Banque,23.75
220758,2025-03-19,9207.919,4097763,CLT CHQ,ENCAISSEMENT CHEQUE N?4097763    ,153553,2025-03-19,15193.632,19917.57,BVC250000322,9875865,CLT CHQ,Chèque en Banque,23.75
220759,2025-03-19,1816.265,9585657,CLT CHQ,ENCAISSEMENT CHEQUE N?9585657    ,153553,2025-03-19,15193.632,19917.57,BVC250000322,9875865,CLT CHQ,Chèque en Banque,23.75
220760,2025-03-19,15000.0,9665526,CLT CHQ,ENCAISSEMENT CHEQUE N?9665526    ,152800,2025-01-16,5000.0,15000.0,BVC250000062,nan,CLT CHQ,Chèque en Banque,60.0
220761,2025-03-19,12138.607,9665527,CLT CHQ,ENCAISSEMENT CHEQUE N?9665527    ,153553,2025-03-19,15193.632,19917.57,BVC250000322,9875865,CLT CHQ,Chèque en Banque,23.75
220762,2025-03-19,3584.51,6,CLT CHQ,ENCAISSEMENT CHEQUE N?0000006    ,153553,2025-03-19,15193.632,19917.57,BVC250000322,9875865,CLT CHQ,Chèque en Banque,23.75
220764,2025-03-19,3051.112,58,CLT CHQ,ENCAISSEMENT CHEQUE N?0000058    ,153553,2025-03-19,15193.632,19917.57,BVC250000322,9875865,CLT CHQ,Chèque en Banque,23.75
220789,2025-03-19,2141.403,30039705556,CLT VIR,VIREMENT RECU PHARMACIE ASMA BACC,153546,2025-03-18,2000.0,2000.0,VICL210403,1,CLT VIR,Virement Reçu,22.5
220793,2025-03-18,8571.605,30039657071,CLT VIR,VIREMENT RECU PHARMACIE ABDENNADH,153546,2025-03-18,2000.0,2000.0,VICL210403,1,CLT VIR,Virement Reçu,23.75
220794,2025-03-18,10000.0,30039657001,CLT VIR,VIREMENT RECU GUENAIEN LOTFI     ,154224,2025-05-02,10000.0,10000.0,VICL210464,1,CLT VIR,Virement Reçu,60.0
220796,2025-03-18,-5563.684,10155419850,FRS EFFET,REGLEMENT EFFET N?010155419850 ,153541,2025-03-18,-5563.684,-5563.684,EFB250000192,10155419850,FRS EFFET,Paiement Traite Fournisseur,83.75
220797,2025-03-18,-23614.39,9914977802,FRS EFFET,REGLEMENT EFFET N?009914977802 ,153531,2025-03-18,-23614.39,-23614.39,EFB250000190,9914977802,FRS EFFET,Paiement Traite Fournisseur,83.75
220804,2025-03-18,-400.0,M0003705916,FRS VIR,VIREMENT EMIS EN DINARS          ,153483,2025-03-14,-12121.12,-12121.12,BVC250000304,1,FRS VIR,Virement validé,21.25
220805,2025-03-18,-4047.187,17416,FRS CHQ,REG CHEQUE N? 0017416            ,153427,2025-03-11,-4047.187,-4047.187,CHP250000188,17416,FRS CHQ,Paiement ChèquesFournisseur,75.0
220809,2025-03-18,-3133.47,17446,FRS CHQ,REG CHEQUE N? 0017446            ,153532,2025-03-18,-3133.47,-3133.47,CHP250000126,17446,FRS CHQ,Paiement ChèquesFournisseur,83.75
220810,2025-03-18,-2380.594,17425,FRS CHQ,REG CHEQUE N? 0017425            ,153533,2025-03-18,-2380.594,-2380.594,CHP250000127,17425,FRS CHQ,Paiement ChèquesFournisseur,83.75
220811,2025-03-18,-1628.323,17437,FRS CHQ,REG CHEQUE N? 0017437            ,153534,2025-03-18,-1628.323,-1628.323,CHP250000128,17437,FRS CHQ,Paiement ChèquesFournisseur,83.75
