bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
159015,2025-01-14,-34375.83,,CLT EFFET,EFF IMP DEF NO > IMPAYE DEF EFFET,93102,2025-01-14,-34375.83,-34375.83,BVC250000072,10155319746,CLT EFFET,Valider Impayé via escompte,83.75
159018,2025-01-14,-200000.0,,FRS CHQ,REGLEMENT CHEQUE N,93106,2025-01-16,-3000.0,-3000.0,CHP250000114,264184,FRS CHQ,Paiement ChèquesFournisseur,21.25
159022,2025-01-13,142211.684,,CLT EFFET,ACCORD ESCOMPTE > ACCORD ESCOMPTE,93091,2025-01-13,35154.503,142211.684,BEB24000098,10396908916,CLT EFFET,Validation Effet escompté en Banque,83.75
159027,2025-01-09,165791.763,,CLT EFFET,ACCORD ESCOMPTE > ACCORD ESCOMPTE,93065,2025-01-09,25000.0,165791.763,BEB24000089,10155331871,CLT EFFET,Validation Effet escompté en Banque,83.75
159028,2025-01-08,-12984.0,,CLT EFFET,EFF IMP DEF NO > IMPAYE DEF EFFET,93064,2025-01-08,-12984.0,-12984.0,BVC250000141,10155361941,CLT EFFET,Valider Impayé via escompte,83.75
159029,2025-01-08,-16500.0,,CLT EFFET,EFF IMP DEF NO > IMPAYE DEF EFFET,93062,2025-01-06,-16500.0,-16500.0,BVC250000068,10287839303,CLT EFFET,Valider Impayé via escompte,81.25
159039,2025-01-03,-33257.47,,CLT EFFET,EFF IMP DEF NO > IMPAYE DEF EFFET,93058,2025-01-03,-33257.47,-33257.47,BVC250000094,10155360971,CLT EFFET,Valider Impayé via escompte,83.75
159040,2025-01-03,-34375.829,,CLT EFFET,EFF IMP DEF NO > IMPAYE DEF EFFET,93057,2025-01-03,-34375.829,-34375.829,BVC250000071,10155319552,CLT EFFET,Valider Impayé via escompte,83.75
159041,2025-01-03,-15841.149,,CLT EFFET,EFF IMP DEF NO > IMPAYE DEF EFFET,93060,2025-01-03,-15841.149,-15841.149,BVC250000193,10155285505,CLT EFFET,Valider Impayé via escompte,83.75
159047,2025-01-03,-58709.107,,FRS CHQ,REGLEMENT CHEQUE N,93061,2025-01-03,-58709.107,-58709.107,CHP250000113,264179,FRS CHQ,Paiement ChèquesFournisseur,83.75
159053,2025-01-02,-26196.409,,CLT EFFET,EFF IMP DEF NO > IMPAYE DEF EFFET,93055,2025-01-02,-26196.409,-26196.409,BVC250000136,10155347585,CLT EFFET,Valider Impayé via escompte,83.75
159024,2025-01-10,155256.525,,CLT EFFET,ACCORD ESCOMPTE > ACCORD ESCOMPTE,93075,2025-01-10,15343.728,155256.525,BEB24000094,10155330028,CLT EFFET,Validation Effet escompté en Banque,83.75
159033,2025-01-08,-26196.409,,CLT EFFET,EFF IMP DEF NO > IMPAYE DEF EFFET,93063,2025-01-08,-26196.409,-26196.409,BVC250000137,10155347003,CLT EFFET,Valider Impayé via escompte,83.75
159046,2025-01-03,-12473.794,,CLT EFFET,EFF IMP DEF NO > IMPAYE DEF EFFET,93059,2025-01-03,-12473.794,-12473.794,BVC250000121,10155355442,CLT EFFET,Valider Impayé via escompte,83.75
