bank_transaction_id,bank_operation_date,bank_amount,bank_ref,bank_payment_class,bank_label,customer_transaction_id,customer_accounting_date,customer_amount,customer_total_amount,customer_document_number,customer_external_doc_number,customer_payment_type,customer_description,score
33685,2025-01-21,-6173.806,4882392,FRS CHQ,PAYEMENT CHEQUE 4882392 PAYEMENT CHEQUE,20382,2025-01-21,-6173.806,-30869.03,CHP250000055,4882392,FRS CHQ,Paiement ChèquesFournisseur,23.75
33703,2025-01-22,-18732.78,4882390,FRS CHQ,PAYEMENT CHEQUE 4882390 PAYEMENT CHEQUE,20391,2025-01-22,-262.8,-1314.0,CHP250000065,nan,FRS CHQ,Paiement ChèquesFournisseur,23.75
33708,2025-01-22,-10078.784,4882395,FRS CHQ,PAYEMENT CHEQUE 4882395 PAYEMENT CHEQUE,20391,2025-01-22,-262.8,-1314.0,CHP250000065,nan,FRS CHQ,Paiement ChèquesFournisseur,23.75
33713,2025-01-22,-20957.613,009914945307,FRS EFFET,PAYEMENT EFFET 220125  009914945307,20390,2025-01-22,-20957.613,-104788.065,EFB250000048,9914945307,FRS EFFET,Paiement Traite Fournisseur,23.75
33729,2025-01-24,-39986.598,9914956268,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 150125 LCN 9914956268,20416,2025-01-27,26408.461,718539.575,BEB24000130,10155428580,CLT EFFET,Validation Effet escompté en Banque,22.5
33739,2025-01-27,-3314.956,4882412,FRS CHQ,PAYEMENT CHEQUE 4882412 PAYEMENT CHEQUE,20411,2025-01-27,-28409.897,-142049.485,CHP250000077,4882388,FRS CHQ,Paiement ChèquesFournisseur,23.75
33750,2025-01-27,-23728.0,009914989636,FRS EFFET,PAYEMENT EFFET 250125  009914989636,20409,2025-01-27,-11141.756,-55708.78,EFB250000052,10109464063,FRS EFFET,Paiement Traite Fournisseur,23.75
33760,2025-01-28,-50274.556,4882383,FRS CHQ,PAYEMENT CHEQUE 4882383 PAYEMENT CHEQUE,20429,2025-01-28,-32403.452,-162017.26,CHP250000083,4882393,FRS CHQ,Paiement ChèquesFournisseur,23.75
33787,2025-01-30,-0.266,,FRS VIR,VIREMENT DÉPART ORD VERS VGM T.V.A,20450,2025-01-31,-166357.883,-831789.415,BVC250000126,1,FRS VIR,Virement validé,22.5
33794,2025-01-30,-30186.646,4882418,FRS CHQ,PAYEMENT CHEQUE 4882418 PAYEMENT CHEQUE,20444,2025-01-30,-191.393,-956.965,CHP250000098,4882403,FRS CHQ,Paiement ChèquesFournisseur,23.75
33800,2025-01-30,-24218.719,010109459504,FRS EFFET,PAYEMENT EFFET 211224  010109459504,20428,2025-01-28,-124542.244,-622711.22,EFB240000763,10109485985,FRS EFFET,Paiement Traite Fournisseur,21.25
33824,2025-02-03,-101199.671,010109483948,FRS EFFET,PAYEMENT EFFET 010225  010109483948,20459,2025-02-03,-52383.515,-261917.575,EFB250000070,9914954231,FRS EFFET,Paiement Traite Fournisseur,23.75
33828,2025-02-03,-52383.515,009914954231,FRS EFFET,PAYEMENT EFFET 010225  009914954231,20459,2025-02-03,-52383.515,-261917.575,EFB250000070,9914954231,FRS EFFET,Paiement Traite Fournisseur,23.75
33834,2025-02-03,-18766.609,10031573354,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 310125 LCN 10031573354,20461,2025-02-03,-85764.228,-428821.14,BVC250000145,10287201764,CLT EFFET,Valider Impayé via escompte,23.75
33840,2025-02-03,-85764.228,10287801764,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 310125 LCN 10287801764,20461,2025-02-03,-85764.228,-428821.14,BVC250000145,10287201764,CLT EFFET,Valider Impayé via escompte,23.75
33843,2025-02-03,-16746.382,10109478419,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 310125 LCN 10109478419,20461,2025-02-03,-85764.228,-428821.14,BVC250000145,10287201764,CLT EFFET,Valider Impayé via escompte,23.75
33846,2025-02-03,-40000.0,9958190623,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 310125 LCN 9958190623,20461,2025-02-03,-85764.228,-428821.14,BVC250000145,10287201764,CLT EFFET,Valider Impayé via escompte,23.75
33847,2025-02-03,52816.922,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:3,20461,2025-02-03,-85764.228,-428821.14,BVC250000145,10287201764,CLT EFFET,Valider Impayé via escompte,23.75
33855,2025-02-04,-38457.54,010109484530,FRS EFFET,PAYEMENT EFFET 040225  010109484530,20459,2025-02-03,-52383.515,-261917.575,EFB250000070,9914954231,FRS EFFET,Paiement Traite Fournisseur,22.5
33861,2025-02-04,21000.0,560516,CLT VIR,VIREMENT REÇU 560516   KSIKSI HASSEN BEN MOHAMED MON,20474,2025-02-04,21000.0,105000.0,VICL210289,1,CLT VIR,Virement Reçu,23.75
33862,2025-02-05,302453.828,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,20480,2025-02-05,38711.788,1248184.53,BEB24000122,10396619371,CLT EFFET,Validation Effet escompté en Banque,23.75
33866,2025-02-05,-123859.624,010109453296,FRS EFFET,PAYEMENT EFFET 050225  010109453296,20478,2025-02-05,-28134.504,-140672.52,EFB250000079,10155406367,FRS EFFET,Paiement Traite Fournisseur,23.75
33870,2025-02-05,-28134.504,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 050225,20478,2025-02-05,-28134.504,-140672.52,EFB250000079,10155406367,FRS EFFET,Paiement Traite Fournisseur,23.75
33873,2025-02-05,61537.733,6729477,CLT VIR,VIREMENT REÇU 6729477   PHARMACIE NABIL,20488,2025-02-05,10341.328,51706.64,VICL210394,1,CLT VIR,Virement Reçu,23.75
33876,2025-02-05,10341.328,4288926,CLT VIR,VIREMENT REÇU 4288926   PHARMACIE ESSBOUI FAROUK,20488,2025-02-05,10341.328,51706.64,VICL210394,1,CLT VIR,Virement Reçu,23.75
33880,2025-02-07,492734.609,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,20493,2025-02-07,15604.527,2463673.05,BEB24000137,10155431393,CLT EFFET,Validation Effet escompté en Banque,23.75
33888,2025-02-07,-347329.26,010155401323,FRS EFFET,PAYEMENT EFFET 070225  010155401323,20490,2025-02-07,-88147.025,-440735.125,EFB250000081,10155400935,FRS EFFET,Paiement Traite Fournisseur,23.75
33892,2025-02-07,-88147.025,010155400935,FRS EFFET,PAYEMENT EFFET 070225  010155400935,20490,2025-02-07,-88147.025,-440735.125,EFB250000081,10155400935,FRS EFFET,Paiement Traite Fournisseur,23.75
33900,2025-02-10,-66832.3,010155405785,FRS EFFET,PAYEMENT EFFET 080225  010155405785,20510,2025-02-10,-66832.3,-334161.5,EFB250000090,10155405785,FRS EFFET,Paiement Traite Fournisseur,23.75
33901,2025-02-11,194876.096,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,20515,2025-02-11,6230.907,974380.46,BEB24000150,10155430908,CLT EFFET,Validation Effet escompté en Banque,23.75
33905,2025-02-11,-66778.315,010109496752,FRS EFFET,PAYEMENT EFFET 110225  010109496752,20512,2025-02-11,-80991.43,-404957.15,EFB250000092,10109451453,FRS EFFET,Paiement Traite Fournisseur,23.75
33909,2025-02-11,-80991.43,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 110225,20512,2025-02-11,-80991.43,-404957.15,EFB250000092,10109451453,FRS EFFET,Paiement Traite Fournisseur,23.75
33915,2025-02-11,-28750.0,10155322171,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 100225 LCN 10155322171,20515,2025-02-11,6230.907,974380.46,BEB24000150,10155430908,CLT EFFET,Validation Effet escompté en Banque,23.75
33918,2025-02-11,-18766.609,10031573451,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 100225 LCN 10031573451,20515,2025-02-11,6230.907,974380.46,BEB24000150,10155430908,CLT EFFET,Validation Effet escompté en Banque,23.75
33921,2025-02-11,-70134.839,10109491320,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 100225 LCN 10109491320,20515,2025-02-11,6230.907,974380.46,BEB24000150,10155430908,CLT EFFET,Validation Effet escompté en Banque,23.75
33930,2025-02-14,205232.816,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,20530,2025-02-14,69950.081,1026164.09,BEB24000118,1014459687,CLT EFFET,Validation Effet escompté en Banque,23.75
33940,2025-02-17,289213.194,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:3,20541,2025-02-17,7317.55,1448953.675,BEB24000120,10155442257,CLT EFFET,Validation Effet escompté en Banque,23.75
33952,2025-02-17,-8989.361,009914945889,FRS EFFET,PAYEMENT EFFET 160225  009914945889,20536,2025-02-17,-15375.676,-76878.38,EFB250000100,10155400644,FRS EFFET,Paiement Traite Fournisseur,23.75
33956,2025-02-17,-59297.667,009914988860,FRS EFFET,PAYEMENT EFFET 170225  009914988860,20536,2025-02-17,-15375.676,-76878.38,EFB250000100,10155400644,FRS EFFET,Paiement Traite Fournisseur,23.75
33964,2025-02-17,-23614.39,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 160225,20536,2025-02-17,-15375.676,-76878.38,EFB250000100,10155400644,FRS EFFET,Paiement Traite Fournisseur,23.75
33984,2025-02-18,-27470.888,010155413060,FRS EFFET,PAYEMENT EFFET 180225  010155413060,20571,2025-02-18,-27470.888,-137354.44,EFB250000110,10155413060,FRS EFFET,Paiement Traite Fournisseur,23.75
33988,2025-02-18,-23579.569,,FRS EFFET,REGLEMENT EFFET/ENCAISSEMENT 160225,20571,2025-02-18,-27470.888,-137354.44,EFB250000110,10155413060,FRS EFFET,Paiement Traite Fournisseur,23.75
33991,2025-02-18,-39986.598,10109499274,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 150225 LCN 10109499274,20541,2025-02-17,7317.55,1448953.675,BEB24000120,10155442257,CLT EFFET,Validation Effet escompté en Banque,22.5
33994,2025-02-18,-18719.325,10109449707,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 160225 LCN 10109449707,20541,2025-02-17,7317.55,1448953.675,BEB24000120,10155442257,CLT EFFET,Validation Effet escompté en Banque,22.5
34001,2025-02-19,-204061.887,010109460086,FRS EFFET,PAYEMENT EFFET 190225  010109460086,20575,2025-02-19,-204061.887,-1020309.435,EFB240000756,10109460086,FRS EFFET,Paiement Traite Fournisseur,23.75
34014,2025-02-21,-187375.762,009914946665,FRS EFFET,PAYEMENT EFFET 020225  009914946665,20578,2025-02-21,-187375.762,-936878.81,EFB250000122,9914946665,FRS EFFET,Paiement Traite Fournisseur,23.75
34018,2025-02-21,-24248.179,010155405591,FRS EFFET,PAYEMENT EFFET 160225  010155405591,20578,2025-02-21,-187375.762,-936878.81,EFB250000122,9914946665,FRS EFFET,Paiement Traite Fournisseur,23.75
34022,2025-02-21,-32962.557,010155400741,FRS EFFET,PAYEMENT EFFET 010225  010155400741,20578,2025-02-21,-187375.762,-936878.81,EFB250000122,9914946665,FRS EFFET,Paiement Traite Fournisseur,23.75
34025,2025-02-21,-7000.0,10309251665,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 200225 LCN 10309251665,20585,2025-02-24,9956.272,533623.89,BEB24000131,10155450405,CLT EFFET,Validation Effet escompté en Banque,22.5
34029,2025-02-24,106722.93,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,20585,2025-02-24,9956.272,533623.89,BEB24000131,10155450405,CLT EFFET,Validation Effet escompté en Banque,23.75
34033,2025-02-24,-90286.092,009914946180,FRS EFFET,PAYEMENT EFFET 230225  009914946180,20584,2025-02-24,-90286.092,-451430.46,EFB250000127,9914946180,FRS EFFET,Paiement Traite Fournisseur,23.75
34034,2025-02-25,255965.471,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,20597,2025-02-25,18887.808,1279827.355,BEB24000151,10155453703,CLT EFFET,Validation Effet escompté en Banque,23.75
34038,2025-02-25,-5321.375,010155410247,FRS EFFET,PAYEMENT EFFET 250225  010155410247,20607,2025-02-25,-25112.592,-125562.96,EFB250000138,10155412963,FRS EFFET,Paiement Traite Fournisseur,23.75
34042,2025-02-25,-117847.311,010155400450,FRS EFFET,PAYEMENT EFFET 250225  010155400450,20607,2025-02-25,-25112.592,-125562.96,EFB250000138,10155412963,FRS EFFET,Paiement Traite Fournisseur,23.75
34046,2025-02-25,-25112.592,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 250225,20607,2025-02-25,-25112.592,-125562.96,EFB250000138,10155412963,FRS EFFET,Paiement Traite Fournisseur,23.75
34062,2025-02-26,-44902.779,010109483560,FRS EFFET,PAYEMENT EFFET 260225  010109483560,20611,2025-02-26,-44902.779,-224513.895,EFB250000141,10109483560,FRS EFFET,Paiement Traite Fournisseur,23.75
34063,2025-02-27,-0.266,,FRS VIR,VIREMENT DÉPART ORD VERS VGM T.V.A,20618,2025-02-27,-1310.921,-6554.605,BVC250000255,1,FRS VIR,Virement validé,23.75
34065,2025-02-27,-145819.821,20250014759,FRS VIR,VIREMENT DÉPART ORD VERS VGM VIR:20250014759,20618,2025-02-27,-1310.921,-6554.605,BVC250000255,1,FRS VIR,Virement validé,23.75
34066,2025-02-27,-0.266,,FRS VIR,VIREMENT DÉPART ORD VERS VGM T.V.A,20618,2025-02-27,-1310.921,-6554.605,BVC250000255,1,FRS VIR,Virement validé,23.75
34069,2025-02-27,26832.161,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,20622,2025-02-27,3771.0,134160.94,BEB24000179,10328123694,CLT EFFET,Validation Effet escompté en Banque,23.75
34077,2025-02-27,-27567.983,010109488410,FRS EFFET,PAYEMENT EFFET 270225  010109488410,20621,2025-02-27,-27567.983,-137839.915,EFB250000149,10109488410,FRS EFFET,Paiement Traite Fournisseur,23.75
34092,2025-02-28,-22821.606,010155413739,FRS EFFET,PAYEMENT EFFET 280225  010155413739,20631,2025-02-28,-22821.606,-114108.03,EFB250000160,10155413739,FRS EFFET,Paiement Traite Fournisseur,23.75
34095,2025-02-28,15830.779,2500251,CLT CHQ,ENCAISSEMENT REMISE CHEQUES DU 27 02 2025 Bordereau No2500251,20629,2025-02-28,8845.04,55781.73,BVC250000261,9383534,CLT CHQ,Chèque en Banque,23.75
34106,2025-03-03,-53293.471,10180016819,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 280225 LCN 10180016819,20638,2025-03-03,-28750.0,-143750.0,BVC250000407,10155319843,CLT EFFET,Valider Impayé via escompte,23.75
34114,2025-03-03,-5396.688,010155419753,FRS EFFET,PAYEMENT EFFET 280225  010155419753,20634,2025-03-03,-5289.106,-26445.53,EFB250000161,10155422081,FRS EFFET,Paiement Traite Fournisseur,23.75
34122,2025-03-03,-5289.106,010155422081,FRS EFFET,PAYEMENT EFFET 280225  010155422081,20634,2025-03-03,-5289.106,-26445.53,EFB250000161,10155422081,FRS EFFET,Paiement Traite Fournisseur,23.75
34125,2025-03-03,-40000.0,9958190429,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 280225 LCN 9958190429,20638,2025-03-03,-28750.0,-143750.0,BVC250000407,10155319843,CLT EFFET,Valider Impayé via escompte,23.75
34128,2025-03-03,-39986.598,10109499371,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 280225 LCN 10109499371,20638,2025-03-03,-28750.0,-143750.0,BVC250000407,10155319843,CLT EFFET,Valider Impayé via escompte,23.75
34131,2025-03-03,-28750.0,10155319843,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 280225 LCN 10155319843,20638,2025-03-03,-28750.0,-143750.0,BVC250000407,10155319843,CLT EFFET,Valider Impayé via escompte,23.75
34134,2025-03-03,-70134.838,9387094684,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 280225 LCN 9387094684,20638,2025-03-03,-28750.0,-143750.0,BVC250000407,10155319843,CLT EFFET,Valider Impayé via escompte,23.75
34137,2025-03-03,-18766.609,10031573645,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 280225 LCN 10031573645,20638,2025-03-03,-28750.0,-143750.0,BVC250000407,10155319843,CLT EFFET,Valider Impayé via escompte,23.75
34143,2025-03-03,-33100.0,10155346906,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 280225 LCN 10155346906,20638,2025-03-03,-28750.0,-143750.0,BVC250000407,10155319843,CLT EFFET,Valider Impayé via escompte,23.75
34146,2025-03-03,11156.346,2500261,CLT CHQ,ENCAISSEMENT REMISE CHEQUES DU 28 02 2025 Bordereau No2500261,20629,2025-02-28,8845.04,55781.73,BVC250000261,9383534,CLT CHQ,Chèque en Banque,22.5
34170,2025-03-04,194283.813,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:1,20661,2025-03-04,12595.121,971419.065,BEB24000156,10155443033,CLT EFFET,Validation Effet escompté en Banque,23.75
34173,2025-03-04,-18663.168,10155406561,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 030325 LCN 10155406561,20661,2025-03-04,12595.121,971419.065,BEB24000156,10155443033,CLT EFFET,Validation Effet escompté en Banque,23.75
34176,2025-03-04,-26045.276,9914947150,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 020325 LCN 9914947150,20661,2025-03-04,12595.121,971419.065,BEB24000156,10155443033,CLT EFFET,Validation Effet escompté en Banque,23.75
34180,2025-03-04,-146790.531,009914954522,FRS EFFET,PAYEMENT EFFET 040325  009914954522,20657,2025-03-04,-146790.531,-733952.655,EFB250000169,9914954522,FRS EFFET,Paiement Traite Fournisseur,23.75
34184,2025-03-04,-19873.473,010109488992,FRS EFFET,PAYEMENT EFFET 040325  010109488992,20657,2025-03-04,-146790.531,-733952.655,EFB250000169,9914954522,FRS EFFET,Paiement Traite Fournisseur,23.75
34185,2025-03-05,155194.191,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:3,20678,2025-03-05,17341.261,775970.955,BEB24000157,10155452345,CLT EFFET,Validation Effet escompté en Banque,23.75
34189,2025-03-05,-164175.0,010109488604,FRS EFFET,PAYEMENT EFFET 050325  010109488604,20671,2025-03-05,-164175.0,-820875.0,EFB240000766,10109488604,FRS EFFET,Paiement Traite Fournisseur,23.75
34193,2025-03-05,-1296.438,010155418977,FRS EFFET,PAYEMENT EFFET 280225  010155418977,20671,2025-03-05,-164175.0,-820875.0,EFB240000766,10109488604,FRS EFFET,Paiement Traite Fournisseur,23.75
34196,2025-03-05,26756.905,0298356,CLT CHQ,ENCAISSEMENT REMISE CHEQUES DU 03 03 2025 Bordereau No0298356,20672,2025-03-05,17005.041,525335.5,BVC250000268,132401,CLT CHQ,Chèque en Banque,23.75
34199,2025-03-05,16746.382,4454683,CLT VIR,VIREMENT REÇU 4454683   PHARMACIE ESSBOUI FAROUK,20681,2025-03-05,16746.382,83731.91,VICL210436,50325,CLT VIR,Virement Reçu,23.75
34203,2025-03-07,195891.385,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:4,20686,2025-03-07,37129.773,979456.925,BEB24000182,10155440705,CLT EFFET,Validation Effet escompté en Banque,23.75
34204,2025-03-07,95630.963,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:3,20686,2025-03-07,37129.773,979456.925,BEB24000182,10155440705,CLT EFFET,Validation Effet escompté en Banque,23.75
34208,2025-03-07,-49492.765,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 070325,20685,2025-03-07,-49492.765,-247463.825,EFB250000170,10155402972,FRS EFFET,Paiement Traite Fournisseur,23.75
34214,2025-03-10,-151267.111,20250016129,FRS VIR,VIREMENT DÉPART ORD VERS VGM VIR:20250016129,20618,2025-02-27,-1310.921,-6554.605,BVC250000255,1,FRS VIR,Virement validé,15.0
34215,2025-03-10,161448.184,,CLT EFFET,REMISE EFFETS/ESCOMPTE AGENCE REMISE N:2,20694,2025-03-10,2839.436,807242.42,BEB24000185,10396630138,CLT EFFET,Validation Effet escompté en Banque,23.75
34219,2025-03-10,-79296.034,009914953649,FRS EFFET,PAYEMENT EFFET 090325  009914953649,20692,2025-03-10,-151267.111,-756335.555,EFB250000171,9914954425,FRS EFFET,Paiement Traite Fournisseur,23.75
34222,2025-03-10,-28750.0,10155323044,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 070325 LCN 10155323044,20694,2025-03-10,2839.436,807242.42,BEB24000185,10396630138,CLT EFFET,Validation Effet escompté en Banque,23.75
34226,2025-03-11,-33100.0,10155346421,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 100325 LCN 10155346421,20709,2025-03-11,-33100.0,-165500.0,BVC250000427,10155346421,CLT EFFET,Valider Impayé via escompte,23.75
34233,2025-03-12,-139531.474,010155410926,FRS EFFET,PAYEMENT EFFET 120325  010155410926,20712,2025-03-12,-139531.474,-697657.37,EFB250000174,10155410926,FRS EFFET,Paiement Traite Fournisseur,23.75
34237,2025-03-12,-47193.158,010155427707,FRS EFFET,PAYEMENT EFFET 120325  010155427707,20712,2025-03-12,-139531.474,-697657.37,EFB250000174,10155410926,FRS EFFET,Paiement Traite Fournisseur,23.75
34245,2025-03-13,-54417.833,010155402293,FRS EFFET,PAYEMENT EFFET 130325  010155402293,20715,2025-03-13,-54417.833,-272089.165,EFB250000180,10155402293,FRS EFFET,Paiement Traite Fournisseur,23.75
34250,2025-03-14,-22260.724,010109496267,FRS EFFET,PAYEMENT EFFET 140325  010109496267,20718,2025-03-14,-22260.724,-111303.62,EFB250000181,10109496267,FRS EFFET,Paiement Traite Fournisseur,23.75
34253,2025-03-14,61234.784,5796358,CLT VIR,VIREMENT REÇU 5796358   ANANE HATEM BEN SADOK,20714,2025-03-13,61234.784,306173.92,VICL210374,1,CLT VIR,Virement Reçu,22.5
34261,2025-03-17,-78395.803,010155414612,FRS EFFET,PAYEMENT EFFET 170325  010155414612,20720,2025-03-17,-38457.54,-192287.7,EFB250000187,10109484918,FRS EFFET,Paiement Traite Fournisseur,23.75
34268,2025-03-17,-28750.0,10155323238,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 140325 LCN 10155323238,20724,2025-03-17,13436.538,1209288.39,BEB24000149,10155451084,CLT EFFET,Validation Effet escompté en Banque,23.75
34278,2025-03-18,-39986.598,10109499468,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 150325 LCN 10109499468,20755,2025-03-18,-33100.0,-165500.0,BVC250000428,10155346518,CLT EFFET,Valider Impayé via escompte,23.75
34284,2025-03-18,-33100.0,10155346518,CLT EFFET,REPRISE ESCOMPTE EFFET REJETE 170325 LCN 10155346518,20755,2025-03-18,-33100.0,-165500.0,BVC250000428,10155346518,CLT EFFET,Valider Impayé via escompte,23.75
34293,2025-03-19,-236447.297,010155427416,FRS EFFET,PAYEMENT EFFET 190325  010155427416,20770,2025-03-19,-131300.4,-656502.0,EFB250000193,10155411314,FRS EFFET,Paiement Traite Fournisseur,23.75
34297,2025-03-19,-50157.283,010155414515,FRS EFFET,PAYEMENT EFFET 190325  010155414515,20770,2025-03-19,-131300.4,-656502.0,EFB250000193,10155411314,FRS EFFET,Paiement Traite Fournisseur,23.75
34301,2025-03-19,-131300.4,010155411314,FRS EFFET,PAYEMENT EFFET 030325  010155411314,20770,2025-03-19,-131300.4,-656502.0,EFB250000193,10155411314,FRS EFFET,Paiement Traite Fournisseur,23.75
34309,2025-03-19,-43385.172,009914952194,FRS EFFET,PAYEMENT EFFET 190325  009914952194,20770,2025-03-19,-131300.4,-656502.0,EFB250000193,10155411314,FRS EFFET,Paiement Traite Fournisseur,23.75
34313,2025-03-19,-293666.344,,FRS EFFET,REGLEMENT EFFET ESCOMPTE 190325,20770,2025-03-19,-131300.4,-656502.0,EFB250000193,10155411314,FRS EFFET,Paiement Traite Fournisseur,23.75
34319,2025-03-21,-14971.932,010155406173,FRS EFFET,PAYEMENT EFFET 200325  010155406173,20778,2025-03-21,-135994.498,-679972.49,EFB250000213,10155414806,FRS EFFET,Paiement Traite Fournisseur,23.75
34323,2025-03-21,-135994.498,010155414806,FRS EFFET,PAYEMENT EFFET 210325  010155414806,20778,2025-03-21,-135994.498,-679972.49,EFB250000213,10155414806,FRS EFFET,Paiement Traite Fournisseur,23.75
